time,cdf
262.11,0.9977865272363042
262.12,0.9977870097594049
262.13,0.9977874921715171
262.14,0.9977879744726527
262.15,0.9977884566628628
262.16,0.997788938742142
262.17,0.997789420710543
262.18,0.9977899025680851
262.19,0.9977903843148117
262.2,0.9977908659507055
262.21,0.9977913474758534
262.22,0.9977918288902297
262.23,0.9977923101938801
262.24,0.9977927913868547
262.25,0.9977932724691553
262.26,0.9977937534408265
262.27,0.9977942343018675
262.28000000000003,0.997794715052336
262.29,0.9977951956922512
262.3,0.9977956762216322
262.31,0.997796156640509
262.32,0.9977966369489163
262.33,0.9977971171468728
262.34000000000003,0.9977975972344018
262.35,0.997798077211555
262.36,0.9977985570783267
262.37,0.9977990368347733
262.38,0.9977995164808976
262.39,0.9977999960167387
262.4,0.9978004754423382
262.41,0.9978009547576917
262.42,0.9978014339628555
262.43,0.9978019130578465
262.44,0.9978023920426821
262.45,0.9978028709174075
262.46,0.9978033496820296
262.47,0.9978038283366037
262.48,0.9978043068811229
262.49,0.9978047853156329
262.5,0.9978052636401703
262.51,0.9978057418547406
262.52,0.997806219959385
262.53000000000003,0.9978066979541322
262.54,0.9978071758390024
262.55,0.9978076536140126
262.56,0.9978081312792293
262.57,0.9978086088346255
262.58,0.9978090862802732
262.59000000000003,0.9978095636161798
262.6,0.9978100408423708
262.61,0.9978105179588835
262.62,0.997810994965733
262.63,0.9978114718629508
262.64,0.9978119486505698
262.65,0.997812425328613
262.66,0.9978129018971119
262.67,0.9978133783560809
262.68,0.9978138547055598
262.69,0.9978143309455767
262.7,0.997814807076157
262.71,0.9978152830973065
262.72,0.9978157590090762
262.73,0.9978162348115045
262.74,0.9978167105045713
262.75,0.9978171860883523
262.76,0.9978176615628492
262.77,0.9978181369280931
262.78000000000003,0.9978186121841197
262.79,0.9978190873309414
262.8,0.9978195623686035
262.81,0.9978200372971239
262.82,0.9978205121165336
262.83,0.9978209868268267
262.84000000000003,0.9978214614280714
262.85,0.9978219359202889
262.86,0.9978224103034917
262.87,0.9978228845777218
262.88,0.9978233587429951
262.89,0.9978238327993354
262.9,0.9978243067467779
262.91,0.9978247805853382
262.92,0.9978252543150825
262.93,0.997825727935982
262.94,0.9978262014480879
262.95,0.9978266748514396
262.96,0.9978271481460466
262.97,0.9978276213319469
262.98,0.9978280944091602
262.99,0.9978285673777053
263.0,0.9978290402376351
263.01,0.9978295129889503
263.02,0.9978299856317022
263.03000000000003,0.9978304581658894
263.04,0.9978309305915563
263.05,0.9978314029087274
263.06,0.9978318751174304
263.07,0.9978323472176821
263.08,0.9978328192095254
263.09000000000003,0.9978332910929794
263.1,0.9978337628680609
263.11,0.9978342345348238
263.12,0.997834706093267
263.13,0.9978351775434204
263.14,0.9978356488853203
263.15,0.9978361201190118
263.16,0.9978365912444719
263.17,0.9978370622617757
263.18,0.9978375331709306
263.19,0.9978380039719628
263.2,0.99783847466489
263.21,0.9978389452497509
263.22,0.9978394157265831
263.23,0.9978398860953926
263.24,0.9978403563562017
263.25,0.9978408265090513
263.26,0.9978412965539906
263.27,0.9978417664909957
263.28000000000003,0.9978422363201421
263.29,0.9978427060414105
263.3,0.9978431756548594
263.31,0.9978436451605122
263.32,0.997844114558375
263.33,0.9978445838485073
263.34000000000003,0.9978450530309003
263.35,0.9978455221056077
263.36,0.9978459910726561
263.37,0.9978464599320409
263.38,0.9978469286838223
263.39,0.9978473973280164
263.4,0.9978478658646504
263.41,0.9978483342937362
263.42,0.9978488026153288
263.43,0.9978492708294212
263.44,0.9978497389360681
263.45,0.9978502069352794
263.46,0.9978506748270879
263.47,0.9978511426115307
263.48,0.9978516102886168
263.49,0.9978520778583848
263.5,0.9978525453208404
263.51,0.9978530126760424
263.52,0.9978534799239833
263.53000000000003,0.997853947064731
263.54,0.9978544140982614
263.55,0.9978548810246456
263.56,0.9978553478438863
263.57,0.9978558145560167
263.58,0.9978562811610531
263.59000000000003,0.9978567476590416
263.6,0.9978572140499966
263.61,0.9978576803339394
263.62,0.9978581465109095
263.63,0.9978586125809269
263.64,0.9978590785440147
263.65,0.9978595444002005
263.66,0.9978600101495084
263.67,0.997860475791977
263.68,0.9978609413276127
263.69,0.9978614067564667
263.7,0.9978618720785526
263.71,0.9978623372938809
263.72,0.9978628024025135
263.73,0.9978632674044465
263.74,0.9978637322997179
263.75,0.9978641970883588
263.76,0.9978646617703824
263.77,0.9978651263458224
263.78000000000003,0.9978655908147062
263.79,0.9978660551770587
263.8,0.997866519432905
263.81,0.9978669835822674
263.82,0.997867447625186
263.83,0.9978679115616691
263.84000000000003,0.9978683753917631
263.85,0.9978688391154803
263.86,0.9978693027328521
263.87,0.9978697662438845
263.88,0.9978702296486487
263.89,0.997870692947116
263.9,0.9978711561393634
263.91,0.9978716192253836
263.92,0.9978720822052054
263.93,0.9978725450788922
263.94,0.9978730078464163
263.95,0.9978734705078374
263.96,0.997873933063161
263.97,0.997874395512442
263.98,0.9978748578556789
263.99,0.9978753200929246
264.0,0.9978757822241712
264.01,0.9978762442494724
264.02,0.9978767061688478
264.03000000000003,0.997877167982319
264.04,0.9978776296898957
264.05,0.9978780912916394
264.06,0.9978785527875607
264.07,0.9978790141776877
264.08,0.9978794754620359
264.09000000000003,0.9978799366406353
264.1,0.9978803977135184
264.11,0.9978808586807087
264.12,0.9978813195422195
264.13,0.9978817802980975
264.14,0.997882240948361
264.15,0.9978827014930424
264.16,0.9978831619321474
264.17,0.9978836222657297
264.18,0.997884082493794
264.19,0.9978845426163606
264.2,0.9978850026334811
264.21,0.9978854625451662
264.22,0.9978859223514485
264.23,0.9978863820523385
264.24,0.9978868416478801
264.25,0.9978873011380964
264.26,0.9978877605230058
264.27,0.9978882198026385
264.28000000000003,0.9978886789770071
264.29,0.997889138046163
264.3,0.9978895970101072
264.31,0.997890055868894
264.32,0.997890514622519
264.33,0.9978909732710347
264.34000000000003,0.9978914318144512
264.35,0.9978918902527959
264.36,0.9978923485860886
264.37,0.997892806814373
264.38,0.997893264937671
264.39,0.9978937229559809
264.4,0.997894180869367
264.41,0.9978946386778323
264.42,0.997895096381408
264.43,0.9978955539801322
264.44,0.9978960114740123
264.45,0.9978964688630722
264.46,0.9978969261473631
264.47,0.9978973833268802
264.48,0.9978978404016677
264.49,0.9978982973717514
264.5,0.9978987542371444
264.51,0.997899210997881
264.52,0.9978996676539916
264.53000000000003,0.9979001242055006
264.54,0.997900580652422
264.55,0.9979010369947969
264.56,0.9979014932326473
264.57,0.9979019493659711
264.58,0.9979024053948455
264.59000000000003,0.9979028613192624
264.6,0.9979033171392573
264.61,0.9979037728548512
264.62,0.997904228466065
264.63,0.9979046839729329
264.64,0.9979051393754883
264.65,0.9979055946737309
264.66,0.9979060498677194
264.67,0.9979065049574571
264.68,0.997906959942975
264.69,0.9979074148243011
264.7,0.9979078696014557
264.71,0.9979083242744694
264.72,0.9979087788433628
264.73,0.9979092333081737
264.74,0.9979096876689193
264.75,0.9979101419256192
264.76,0.9979105960783051
264.77,0.9979110501270103
264.78000000000003,0.9979115040717401
264.79,0.9979119579125444
264.8,0.9979124116494368
264.81,0.9979128652824333
264.82,0.9979133188115686
264.83,0.9979137722368852
264.84000000000003,0.9979142255583761
264.85,0.99791467877609
264.86,0.99791513189005
264.87,0.9979155849002678
264.88,0.9979160378067784
264.89,0.9979164906096067
264.9,0.9979169433087938
264.91,0.9979173959043351
264.92,0.9979178483962884
264.93,0.9979183007846384
264.94,0.9979187530694509
264.95,0.9979192052507331
264.96,0.9979196573285092
264.97,0.9979201093028008
264.98,0.9979205611736438
264.99,0.9979210129410706
265.0,0.9979214646050879
265.01,0.997921916165726
265.02,0.997922367623017
265.03000000000003,0.9979228189769951
265.04,0.9979232702276492
265.05,0.9979237213750483
265.06,0.9979241724191953
265.07,0.997924623360115
265.08,0.9979250741978367
265.09000000000003,0.997925524932394
265.1,0.9979259755637946
265.11,0.9979264260920626
265.12,0.9979268765172582
265.13,0.9979273268393676
265.14,0.9979277770584443
265.15,0.9979282271744936
265.16,0.9979286771875306
265.17,0.9979291270976194
265.18,0.9979295769047541
265.19,0.9979300266089871
265.2,0.9979304762103105
265.21,0.9979309257087656
265.22,0.9979313751043856
265.23,0.9979318243971819
265.24,0.9979322735871845
265.25,0.9979327226744241
265.26,0.9979331716589194
265.27,0.9979336205407031
265.28000000000003,0.9979340693197829
265.29,0.9979345179962051
265.3,0.9979349665699806
265.31,0.9979354150411551
265.32,0.9979358634097218
265.33,0.9979363116757379
265.34000000000003,0.9979367598392038
265.35,0.9979372079001554
265.36,0.9979376558586125
265.37,0.9979381037146239
265.38,0.9979385514681832
265.39,0.9979389991193247
265.4,0.9979394466680831
265.41,0.9979398941144753
265.42,0.9979403414585316
265.43,0.9979407887002698
265.44,0.9979412358397319
265.45,0.9979416828769186
265.46,0.9979421298118621
265.47,0.9979425766446224
265.48,0.9979430233751738
265.49,0.997943470003555
265.5,0.9979439165298143
265.51,0.9979443629539592
265.52,0.9979448092760164
265.53000000000003,0.9979452554959968
265.54,0.997945701613961
265.55,0.9979461476298936
265.56,0.9979465935438475
265.57,0.9979470393558464
265.58,0.9979474850658931
265.59000000000003,0.9979479306740461
265.6,0.9979483761803043
265.61,0.9979488215846991
265.62,0.9979492668872578
265.63,0.9979497120880105
265.64,0.9979501571869679
265.65,0.9979506021841602
265.66,0.9979510470796373
265.67,0.9979514918733898
265.68,0.9979519365654564
265.69,0.9979523811558588
265.7,0.9979528256446257
265.71,0.9979532700317932
265.72,0.9979537143173529
265.73,0.9979541585013589
265.74,0.9979546025838253
265.75,0.997955046564789
265.76,0.997955490444261
265.77,0.9979559342222758
265.78000000000003,0.9979563778988472
265.79,0.9979568214740018
265.8,0.9979572649477787
265.81,0.9979577083201855
265.82,0.9979581515912698
265.83,0.9979585947610262
265.84000000000003,0.9979590378294927
265.85,0.9979594807967115
265.86,0.9979599236626804
265.87,0.9979603664274422
265.88,0.9979608090910151
265.89,0.9979612516534304
265.9,0.9979616941146846
265.91,0.9979621364748443
265.92,0.9979625787339189
265.93,0.9979630208919287
265.94,0.997963462948883
265.95,0.9979639049048359
265.96,0.997964346759799
265.97,0.9979647885137974
265.98,0.9979652301668513
265.99,0.9979656717189916
266.0,0.9979661131702375
266.01,0.997966554520627
266.02,0.9979669957701663
266.03000000000003,0.9979674369189012
266.04,0.9979678779668292
266.05,0.9979683189139978
266.06,0.9979687597604263
266.07,0.9979692005061311
266.08,0.9979696411511566
266.09000000000003,0.9979700816955059
266.1,0.9979705221392147
266.11,0.9979709624822976
266.12,0.9979714027247963
266.13,0.9979718428667242
266.14,0.9979722829081091
266.15,0.9979727228489699
266.16,0.9979731626893191
266.17,0.997973602429224
266.18,0.997974042068683
266.19,0.9979744816077036
266.2,0.9979749210463456
266.21,0.99797536038461
266.22,0.997975799622518
266.23,0.9979762387601221
266.24,0.9979766777974124
266.25,0.9979771167344351
266.26,0.9979775555712046
266.27,0.9979779943077488
266.28000000000003,0.9979784329441004
266.29,0.9979788714802824
266.3,0.9979793099163048
266.31,0.9979797482522047
266.32,0.9979801864880096
266.33,0.997980624623723
266.34000000000003,0.9979810626593985
266.35,0.9979815005950328
266.36,0.9979819384306744
266.37,0.9979823761663343
266.38,0.9979828138020408
266.39,0.9979832513378145
266.4,0.9979836887736971
266.41,0.9979841261096883
266.42,0.9979845633458237
266.43,0.9979850004821289
266.44,0.9979854375186161
266.45,0.9979858744553379
266.46,0.9979863112922943
266.47,0.9979867480295229
266.48,0.997987184667028
266.49,0.9979876212048657
266.5,0.9979880576430378
266.51,0.9979884939815729
266.52,0.9979889302204983
266.53000000000003,0.9979893663598437
266.54,0.9979898023996093
266.55,0.9979902383398392
266.56,0.9979906741805666
266.57,0.9979911099217914
266.58,0.997991545563574
266.59000000000003,0.997991981105897
266.6,0.9979924165488044
266.61,0.9979928518923381
266.62,0.9979932871364926
266.63,0.9979937222812982
266.64,0.9979941573267818
266.65,0.9979945922729901
266.66,0.9979950271199136
266.67,0.9979954618676
266.68,0.9979958965160587
266.69,0.9979963310653304
266.7,0.9979967655154205
266.71,0.9979971998663631
266.72,0.9979976341181798
266.73,0.9979980682708968
266.74,0.9979985023245468
266.75,0.9979989362791418
266.76,0.9979993701347128
266.77,0.9979998038912575
266.78000000000003,0.9980002375488535
266.79,0.9980006711074849
266.8,0.998001104567184
266.81,0.998001537927985
266.82,0.9980019711898904
266.83,0.9980024043529608
266.84000000000003,0.9980028374171874
266.85,0.9980032703826015
266.86,0.9980037032492356
266.87,0.9980041360171059
266.88,0.9980045686862481
266.89,0.9980050012566654
266.9,0.9980054337284101
266.91,0.9980058661014701
266.92,0.9980062983759096
266.93,0.9980067305517286
266.94,0.9980071626289592
266.95,0.9980075946076132
266.96,0.9980080264877313
266.97,0.9980084582693365
266.98,0.9980088899524369
266.99,0.9980093215370615
267.0,0.9980097530232592
267.01,0.9980101844110236
267.02,0.9980106157003944
267.03000000000003,0.9980110468913824
267.04,0.9980114779840209
267.05,0.9980119089783432
267.06,0.9980123398743659
267.07,0.9980127706720988
267.08,0.9980132013715984
267.09000000000003,0.9980136319728569
267.1,0.9980140624759019
267.11,0.9980144928807753
267.12,0.9980149231874808
267.13,0.9980153533960745
267.14,0.9980157835065389
267.15,0.9980162135189269
267.16,0.9980166434332491
267.17,0.998017073249534
267.18,0.9980175029678106
267.19,0.9980179325880973
267.2,0.9980183621104193
267.21,0.9980187915347939
267.22,0.9980192208612582
267.23,0.9980196500898165
267.24,0.9980200792205188
267.25,0.99802050825338
267.26,0.9980209371884134
267.27,0.9980213660256423
267.28000000000003,0.9980217947651058
267.29,0.9980222234068125
267.3,0.9980226519508003
267.31,0.9980230803970952
267.32,0.9980235087456892
267.33,0.9980239369966457
267.34000000000003,0.9980243651499545
267.35,0.9980247932056818
267.36,0.998025221163821
267.37,0.9980256490243914
267.38,0.9980260767874402
267.39,0.9980265044529681
267.4,0.998026932021015
267.41,0.9980273594915949
267.42,0.9980277868647427
267.43,0.9980282141404707
267.44,0.998028641318812
267.45,0.9980290683997702
267.46,0.9980294953834016
267.47,0.9980299222697061
267.48,0.9980303490587116
267.49,0.9980307757504533
267.5,0.9980312023449389
267.51,0.9980316288422033
267.52,0.9980320552422633
267.53000000000003,0.9980324815451523
267.54,0.9980329077508863
267.55,0.9980333338594838
267.56,0.9980337598709931
267.57,0.9980341857854031
267.58,0.9980346116027669
267.59000000000003,0.9980350373230868
267.6,0.9980354629463842
267.61,0.99803588847272
267.62,0.9980363139020839
267.63,0.9980367392344933
267.64,0.9980371644700047
267.65,0.9980375896086159
267.66,0.9980380146503701
267.67,0.9980384395952658
267.68,0.9980388644433525
267.69,0.9980392891946298
267.7,0.9980397138491461
267.71,0.9980401384068951
267.72,0.9980405628679325
267.73,0.9980409872322605
267.74,0.9980414114999158
267.75,0.9980418356709038
267.76,0.998042259745261
267.77,0.9980426837230281
267.78000000000003,0.9980431076041919
267.79,0.9980435313887995
267.8,0.9980439550768662
267.81,0.9980443786684247
267.82,0.9980448021634897
267.83,0.9980452255620837
267.84000000000003,0.9980456488642463
267.85,0.9980460720699826
267.86,0.9980464951793241
267.87,0.9980469181922947
267.88,0.9980473411089212
267.89,0.9980477639291968
267.9,0.9980481866532004
267.91,0.9980486092809208
267.92,0.9980490318123806
267.93,0.9980494542476026
267.94,0.9980498765866276
267.95,0.9980502988294639
267.96,0.9980507209761444
267.97,0.9980511430266837
267.98,0.9980515649811187
267.99,0.9980519868394461
268.0,0.9980524086017136
268.01,0.9980528302679469
268.02,0.9980532518381494
268.03000000000003,0.9980536733123593
268.04,0.9980540946906061
268.05,0.9980545159728863
268.06,0.9980549371592519
268.07,0.9980553582497075
268.08,0.9980557792442957
268.09000000000003,0.99805620014303
268.1,0.9980566209459121
268.11,0.9980570416530025
268.12,0.9980574622643023
268.13,0.998057882779833
268.14,0.9980583031996414
268.15,0.998058723523718
268.16,0.998059143752106
268.17,0.9980595638848432
268.18,0.9980599839219249
268.19,0.9980604038633658
268.2,0.9980608237092329
268.21,0.9980612434595164
268.22,0.9980616631142515
268.23,0.9980620826734581
268.24,0.9980625021371594
268.25,0.9980629215053818
268.26,0.9980633407781349
268.27,0.9980637599554606
