time,cdf
250.725,0.994481894451406
250.73999999999998,0.9944838589800514
250.755,0.9944858227770714
250.76999999999998,0.9944877858427766
250.785,0.9944897481774226
250.79999999999998,0.9944917097812974
250.815,0.9944936706547041
250.82999999999998,0.9944956307979096
250.845,0.9944975902111991
250.85999999999999,0.9944995488948558
250.875,0.9945015068491629
250.89,0.9945034640744029
250.905,0.9945054205708568
250.92,0.994507376338811
250.935,0.9945093313785465
250.95,0.9945112856903469
250.965,0.9945132392744832
250.98,0.9945151921312598
250.995,0.994517144260935
251.01,0.9945190956638101
251.02499999999998,0.9945210463401565
251.04,0.9945229962902528
251.05499999999998,0.9945249455143904
251.07,0.9945268940128369
251.08499999999998,0.9945288417858961
251.1,0.9945307888338206
251.11499999999998,0.9945327351569209
251.13,0.9945346807554464
251.14499999999998,0.9945366256297072
251.16,0.9945385697799721
251.17499999999998,0.994540513206504
251.19,0.9945424559096105
251.20499999999998,0.9945443978895673
251.22,0.9945463391466466
251.23499999999999,0.9945482796811244
251.25,0.9945502194932885
251.265,0.9945521585834257
251.28,0.9945540969518044
251.295,0.9945560345987039
251.31,0.9945579715244138
251.325,0.9945599077292007
251.34,0.9945618432133495
251.355,0.9945637779771491
251.37,0.9945657120208629
251.385,0.9945676453447823
251.39999999999998,0.9945695779491752
251.415,0.994571509834324
251.42999999999998,0.9945734410005275
251.445,0.9945753714480301
251.45999999999998,0.9945773011771292
251.475,0.9945792301880962
251.48999999999998,0.9945811584812205
251.505,0.9945830860567757
251.51999999999998,0.9945850129150371
251.535,0.9945869390562763
251.54999999999998,0.9945888644807864
251.565,0.9945907891888245
251.57999999999998,0.9945927131806971
251.595,0.9945946364566443
251.60999999999999,0.9945965590169771
251.625,0.9945984808619552
251.64,0.9946004019918641
251.655,0.9946023224069775
251.67,0.9946042421075664
251.685,0.9946061610939091
251.7,0.9946080793662977
251.715,0.994609996924994
251.73,0.9946119137702722
251.745,0.9946138299024179
251.76,0.994615745321707
251.77499999999998,0.9946176600284083
251.79,0.994619574022799
251.80499999999998,0.9946214873051651
251.82,0.9946233998757703
251.83499999999998,0.9946253117348954
251.85,0.9946272228828198
251.86499999999998,0.9946291333198102
251.88,0.9946310430461461
251.89499999999998,0.9946329520621077
251.91,0.9946348603679576
251.92499999999998,0.994636767963988
251.94,0.9946386748504585
251.95499999999998,0.9946405810276546
251.97,0.9946424864958424
251.98499999999999,0.9946443912553103
252.0,0.9946462953063195
252.015,0.9946481986491464
252.03,0.9946501012840673
252.045,0.9946520032113525
252.06,0.9946539044312874
252.075,0.9946558049441259
252.09,0.9946577047501644
252.105,0.9946596038496615
252.12,0.9946615022428954
252.135,0.9946633999301453
252.14999999999998,0.9946652969116873
252.165,0.9946671931877693
252.17999999999998,0.9946690887586879
252.195,0.9946709836247071
252.20999999999998,0.9946728777861148
252.225,0.9946747712431683
252.23999999999998,0.994676663996134
252.255,0.9946785560452988
252.26999999999998,0.9946804473909311
252.285,0.9946823380333114
252.29999999999998,0.9946842279726951
252.315,0.9946861172093587
252.32999999999998,0.9946880057435943
252.345,0.9946898935756421
252.35999999999999,0.9946917807057996
252.375,0.9946936671343232
252.39,0.9946955528614915
252.405,0.9946974378875872
252.42,0.9946993222128541
252.435,0.9947012058375775
252.45,0.994703088762049
252.465,0.9947049709865052
252.48,0.9947068525112406
252.495,0.9947087333365191
252.51,0.994710613462593
252.52499999999998,0.9947124928897638
252.54,0.9947143716182986
252.55499999999998,0.9947162496484487
252.57,0.9947181269804964
252.58499999999998,0.9947200036147062
252.6,0.9947218795513548
252.61499999999998,0.9947237547907111
252.63,0.9947256293330314
252.64499999999998,0.9947275031786116
252.66,0.9947293763277009
252.67499999999998,0.9947312487805691
252.69,0.994733120537499
252.70499999999998,0.9947349915987492
252.72,0.994736861964599
252.73499999999999,0.9947387316353042
252.75,0.9947406006111464
252.765,0.9947424688923879
252.78,0.9947443364792904
252.795,0.9947462033721339
252.81,0.9947480695711876
252.825,0.994749935076715
252.84,0.9947517998889819
252.855,0.9947536640082659
252.87,0.9947555274348148
252.885,0.9947573901689387
252.89999999999998,0.994759252210863
252.915,0.9947611135608736
252.92999999999998,0.9947629742192293
252.945,0.9947648341862082
252.95999999999998,0.9947666934620747
252.975,0.9947685520471017
252.98999999999998,0.9947704099415411
253.005,0.9947722671456815
253.01999999999998,0.9947741236597738
253.035,0.9947759794840815
253.04999999999998,0.9947778346188877
253.065,0.9947796890644515
253.07999999999998,0.9947815428210316
253.095,0.9947833958889027
253.10999999999999,0.9947852482683298
253.125,0.9947870999595922
253.14,0.9947889509629281
253.155,0.9947908012786361
253.17,0.9947926509069557
253.185,0.9947944998481597
253.2,0.9947963481025182
253.215,0.9947981956703071
253.23,0.9948000425517776
253.245,0.9948018887471916
253.26,0.9948037342568221
253.27499999999998,0.9948055790809357
253.29,0.9948074232198018
253.30499999999998,0.9948092666736753
253.32,0.994811109442825
253.33499999999998,0.994812951527516
253.35,0.9948147929280136
253.36499999999998,0.9948166336445801
253.38,0.9948184736774857
253.39499999999998,0.9948203130270004
253.41,0.994822151693374
253.42499999999998,0.9948239896768677
253.44,0.9948258269777599
253.45499999999998,0.9948276635963172
253.47,0.9948294995327828
253.48499999999999,0.9948313347874329
253.5,0.9948331693605446
253.515,0.9948350032523628
253.53,0.9948368364631575
253.545,0.9948386689931914
253.56,0.9948405008427303
253.575,0.9948423320120282
253.59,0.994844162501357
253.605,0.9948459923109874
253.62,0.9948478214411751
253.635,0.9948496498921677
253.64999999999998,0.9948514776642402
253.665,0.9948533047576646
253.67999999999998,0.9948551311726896
253.695,0.9948569569095884
253.70999999999998,0.9948587819686111
253.725,0.9948606063500225
253.73999999999998,0.9948624300540988
253.755,0.994864253081087
253.76999999999998,0.9948660754312529
253.785,0.9948678971048593
253.79999999999998,0.9948697181021738
253.815,0.9948715384234458
253.82999999999998,0.9948733580689507
253.845,0.9948751770389266
253.85999999999999,0.9948769953336632
253.875,0.9948788129534099
253.89,0.994880629898417
253.905,0.9948824461689542
253.92,0.994884261765286
253.935,0.9948860766876805
253.95,0.9948878909363698
253.965,0.9948897045116492
253.98,0.9948915174137474
253.995,0.99489332964295
254.01,0.9948951411994964
254.02499999999998,0.9948969520836684
254.04,0.99489876229571
254.05499999999998,0.9949005718358852
254.07,0.9949023807044537
254.08499999999998,0.9949041889016801
254.1,0.9949059964278264
254.11499999999998,0.994907803283139
254.13,0.9949096094678758
254.14499999999998,0.9949114149823097
254.16,0.9949132198266891
254.17499999999998,0.994915024001288
254.19,0.9949168275063561
254.20499999999998,0.9949186303421403
254.22,0.9949204325089145
254.23499999999999,0.9949222340069451
254.25,0.9949240348364685
254.265,0.9949258349977513
254.28,0.994927634491058
254.295,0.9949294333166432
254.31,0.994931231474765
254.325,0.9949330289656766
254.34,0.9949348257896563
254.355,0.9949366219469379
254.37,0.9949384174377836
254.385,0.9949402122624539
254.39999999999998,0.9949420064212078
254.415,0.9949437999143029
254.42999999999998,0.9949455927420064
254.445,0.9949473849045503
254.45999999999998,0.9949491764022187
254.475,0.9949509672352603
254.48999999999998,0.9949527574039068
254.505,0.9949545469084478
254.51999999999998,0.9949563357491319
254.535,0.9949581239262136
254.54999999999998,0.9949599114399421
254.565,0.994961698290586
254.57999999999998,0.9949634844783823
254.595,0.9949652700036098
254.60999999999999,0.9949670548665207
254.625,0.9949688390673579
254.64,0.994970622606387
254.655,0.9949724054838567
254.67,0.994974187700026
254.685,0.9949759692551636
254.7,0.9949777501495096
254.715,0.9949795303833212
254.73,0.9949813099568523
254.745,0.9949830888703626
254.76,0.9949848671241067
254.77499999999998,0.9949866447183435
254.79,0.9949884216533162
254.80499999999998,0.9949901979292953
254.82,0.9949919735465155
254.83499999999998,0.9949937485052536
254.85,0.9949955228057431
254.86499999999998,0.994997296448253
254.88,0.9949990694330286
254.89499999999998,0.9950008417603292
254.91,0.9950026134304133
254.92499999999998,0.9950043844435214
254.94,0.9950061547999288
254.95499999999998,0.9950079244998651
254.97,0.995009693543599
254.98499999999999,0.9950114619313759
255.0,0.9950132296634561
255.015,0.9950149967400854
255.03,0.9950167631615247
255.045,0.99501852892803
255.06,0.9950202940398349
255.075,0.9950220584972136
255.09,0.9950238223004046
255.105,0.9950255854496799
255.12,0.9950273479452765
255.135,0.9950291097874449
255.14999999999998,0.9950308709764418
255.165,0.9950326315125206
255.17999999999998,0.9950343913959384
255.195,0.9950361506269337
255.20999999999998,0.9950379092057697
255.225,0.9950396671327018
255.23999999999998,0.9950414244079683
255.255,0.995043181031837
255.26999999999998,0.9950449370045453
255.285,0.9950466923263489
255.29999999999998,0.9950484469974978
255.315,0.99505020101825
255.32999999999998,0.995051954388856
255.345,0.9950537071095505
255.35999999999999,0.9950554591806153
255.375,0.9950572106022721
255.39,0.9950589613747863
255.405,0.9950607114984027
255.42,0.9950624609733791
255.435,0.9950642097999695
255.45,0.9950659579784058
255.465,0.9950677055089476
255.48,0.9950694523918406
255.495,0.9950711986273577
255.51,0.9950729442157306
255.52499999999998,0.9950746891571975
255.54,0.9950764334520271
255.55499999999998,0.9950781771004753
255.57,0.9950799201027704
255.58499999999998,0.9950816624591727
255.6,0.9950834041699336
255.61499999999998,0.9950851452352882
255.63,0.9950868856555142
255.64499999999998,0.9950886254308338
255.66,0.9950903645615041
255.67499999999998,0.9950921030477783
255.69,0.9950938408899079
255.70499999999998,0.9950955780881203
255.72,0.9950973146426997
255.73499999999999,0.995099050553858
255.75,0.9951007858218778
255.765,0.9951025204469721
255.78,0.9951042544294256
255.795,0.9951059877694562
255.81,0.995107720467331
255.825,0.9951094525232856
255.84,0.9951111839375738
255.855,0.9951129147104447
255.87,0.9951146448421427
255.885,0.9951163743329152
255.89999999999998,0.9951181031830126
255.915,0.9951198313926846
255.92999999999998,0.995121558962175
255.945,0.9951232858917239
255.95999999999998,0.9951250121815906
255.975,0.9951267378320161
255.98999999999998,0.9951284628432441
256.005,0.9951301872155273
256.02,0.9951319109491066
256.03499999999997,0.9951336340442372
256.05,0.9951353565011574
256.065,0.9951370783201247
256.08,0.995138799501363
256.09499999999997,0.9951405200451441
256.11,0.9951422399516947
256.125,0.9951439592212659
256.14,0.9951456778541171
256.155,0.9951473958504831
256.17,0.9951491132106081
256.185,0.9951508299347306
256.2,0.9951525460231186
256.215,0.9951542614759917
256.23,0.9951559762936185
256.245,0.9951576904762243
256.26,0.9951594040240679
256.275,0.9951611169373836
256.28999999999996,0.9951628292164263
256.305,0.9951645408614362
256.32,0.9951662518726587
256.335,0.9951679622503358
256.34999999999997,0.9951696719947214
256.365,0.9951713811060438
256.38,0.9951730895845651
256.395,0.9951747974305158
256.40999999999997,0.9951765046441431
256.425,0.9951782112256866
256.44,0.9951799171754049
256.455,0.9951816224935381
256.46999999999997,0.9951833271803179
256.485,0.9951850312359899
256.5,0.9951867346608295
256.515,0.9951884374550283
256.53,0.9951901396188578
256.545,0.9951918411525604
256.56,0.995193542056373
256.575,0.9951952423305517
256.59,0.9951969419753295
256.605,0.9951986409909535
256.62,0.9952003393776626
256.635,0.9952020371356909
256.65,0.9952037342652927
256.66499999999996,0.9952054307667165
256.68,0.9952071266401875
256.695,0.9952088218859729
256.71,0.9952105165042858
256.72499999999997,0.9952122104953819
256.74,0.9952139038595006
256.755,0.9952155965968933
256.77,0.995217288707784
256.78499999999997,0.9952189801924333
256.8,0.9952206710510797
256.815,0.995222361283947
256.83,0.9952240508912863
256.84499999999997,0.9952257398733516
256.86,0.9952274282303745
256.875,0.9952291159625836
256.89,0.9952308030702451
256.905,0.9952324895535808
256.92,0.9952341754128416
256.935,0.9952358606482601
256.95,0.9952375452600843
256.965,0.9952392292485458
256.98,0.9952409126138946
256.995,0.9952425953563699
257.01,0.9952442774762
257.025,0.9952459589736438
257.03999999999996,0.995247639848932
257.055,0.9952493201022996
257.07,0.9952509997339956
257.085,0.9952526787442478
257.09999999999997,0.9952543571333088
257.115,0.9952560349014129
257.13,0.9952577120487937
257.145,0.9952593885757097
257.15999999999997,0.9952610644823774
257.175,0.9952627397690565
257.19,0.9952644144359559
257.205,0.9952660884833501
257.21999999999997,0.9952677619114568
257.235,0.995269434720521
257.25,0.9952711069107832
257.265,0.9952727784824792
257.28,0.9952744494358353
257.295,0.9952761197711206
257.31,0.9952777894885437
257.325,0.9952794585883544
257.34,0.9952811270707885
257.355,0.9952827949360983
257.37,0.9952844621845055
257.385,0.995286128816244
257.4,0.9952877948315707
257.41499999999996,0.9952894602307012
257.43,0.9952911250138878
257.445,0.9952927891813649
257.46,0.9952944527333718
257.47499999999997,0.9952961156701471
257.49,0.9952977779919242
257.505,0.9952994396989416
257.52,0.9953011007914268
257.53499999999997,0.9953027612696304
257.55,0.9953044211337876
257.565,0.9953060803841296
257.58,0.9953077390208892
257.59499999999997,0.9953093970443065
257.61,0.9953110544546295
257.625,0.9953127112520833
257.64,0.9953143674369083
257.655,0.9953160230093374
257.67,0.9953176779696002
257.685,0.9953193323179568
257.7,0.9953209860546077
257.715,0.9953226391798174
257.73,0.9953242916938033
257.745,0.9953259435968268
257.76,0.9953275948890977
257.775,0.9953292455708604
257.78999999999996,0.9953308956423522
257.805,0.9953325451037925
257.82,0.9953341939554429
257.835,0.995335842197532
257.84999999999997,0.9953374898302728
257.865,0.9953391368539258
257.88,0.9953407832687038
257.895,0.995342429074866
257.90999999999997,0.9953440742726295
257.925,0.9953457188622367
257.94,0.9953473628439162
257.955,0.9953490062178976
257.96999999999997,0.9953506489844344
257.985,0.9953522911437409
258.0,0.9953539326960655
258.015,0.9953555736416299
258.03,0.9953572139806749
258.045,0.9953588537134421
258.06,0.9953604928401472
258.075,0.9953621313610322
258.09,0.9953637692763402
258.105,0.9953654065862766
258.12,0.9953670432911091
258.135,0.9953686793910529
258.15,0.9953703148863455
258.16499999999996,0.9953719497772165
258.18,0.9953735840638959
258.195,0.9953752177466251
258.21,0.9953768508256333
258.22499999999997,0.9953784833011521
258.24,0.9953801151734119
258.255,0.9953817464426461
258.27,0.9953833771090883
258.28499999999997,0.9953850071729887
258.3,0.9953866366345405
258.315,0.9953882654939992
258.33,0.9953898937516015
258.34499999999997,0.9953915214075728
258.36,0.9953931484621462
258.375,0.9953947749155452
258.39,0.9953964007680094
258.405,0.9953980260197725
258.42,0.9953996506710585
258.435,0.9954012747221092
258.45,0.9954028981731501
258.465,0.995404521024394
258.48,0.9954061432761048
258.495,0.9954077649285014
258.51,0.9954093859818015
258.525,0.9954110064362545
258.53999999999996,0.9954126262920745
