time,cdf
146.73,0.9261109559978689
146.745,0.9261395035805463
146.76,0.9261680400917524
146.775,0.9261965655356474
146.79,0.926225079916372
146.805,0.9262535832380895
146.82,0.9262820755049416
146.835,0.9263105567210723
146.85,0.9263390268906321
146.86499999999998,0.9263674860177611
146.88,0.926395934106608
146.89499999999998,0.9264243711613105
146.91,0.9264527971860059
146.92499999999998,0.9264812121848396
146.94,0.9265096161619412
146.95499999999998,0.9265380091214604
146.97,0.9265663910675173
146.98499999999999,0.9265947620042465
147.0,0.9266231219357891
147.015,0.9266514708662662
147.03,0.926679808799815
147.045,0.9267081357405601
147.06,0.926736451692631
147.075,0.9267647566601421
147.09,0.9267930506472241
147.105,0.9268213336580045
147.12,0.9268496056965924
147.135,0.9268778667671183
147.15,0.9269061168736885
147.165,0.9269343560204318
147.18,0.926962584211458
147.195,0.9269908014508722
147.21,0.9270190077428077
147.225,0.927047203091355
147.23999999999998,0.9270753875006347
147.255,0.9271035609747529
147.26999999999998,0.9271317235178202
147.285,0.9271598751339427
147.29999999999998,0.9271880158272039
147.315,0.9272161456017396
147.32999999999998,0.9272442644616304
147.345,0.9272723724109765
147.35999999999999,0.9273004694538864
147.375,0.9273285555944506
147.39,0.9273566308367649
147.405,0.9273846951849318
147.42,0.9274127486430376
147.435,0.9274407912151741
147.45,0.9274688229054309
147.465,0.9274968437178978
147.48,0.9275248536566729
147.495,0.9275528527258214
147.51,0.9275808409294504
147.525,0.9276088182716258
147.54,0.9276367847564417
147.555,0.9276647403879774
147.57,0.9276926851703039
147.585,0.9277206191075116
147.6,0.9277485422036668
147.61499999999998,0.9277764544628527
147.63,0.9278043558891366
147.64499999999998,0.9278322464866003
147.66,0.9278601262593075
147.67499999999998,0.9278879952113176
147.69,0.9279158533467232
147.70499999999998,0.9279437006695758
147.72,0.9279715371839491
147.73499999999999,0.9279993628939012
147.75,0.9280271778034971
147.765,0.9280549819167937
147.78,0.928082775237863
147.795,0.9281105577707561
147.81,0.9281383295195358
147.825,0.928166090488243
147.84,0.9281938406809519
147.855,0.9282215801017094
147.87,0.9282493087545718
147.885,0.9282770266435705
147.9,0.9283047337727696
147.915,0.9283324301462238
147.93,0.9283601157679727
147.945,0.9283877906420587
147.96,0.9284154547725333
147.975,0.9284431081634271
147.98999999999998,0.9284707508187914
148.005,0.9284983827426592
148.01999999999998,0.9285260039390784
148.035,0.9285536144120737
148.04999999999998,0.928581214165693
148.065,0.9286088032039626
148.07999999999998,0.9286363815309252
148.095,0.9286639491505956
148.10999999999999,0.9286915060670191
148.125,0.9287190522842205
148.14,0.9287465878062263
148.155,0.9287741126370621
148.17,0.9288016267807501
148.185,0.9288291302413237
148.2,0.928856623022794
148.215,0.9288841051291861
148.23,0.9289115765645212
148.245,0.9289390373328201
148.26,0.9289664874380925
148.275,0.9289939268843589
148.29,0.9290213556756273
148.305,0.9290487738159131
148.32,0.9290761813092329
148.335,0.9291035781595932
148.35,0.9291309643710041
148.36499999999998,0.9291583399474619
148.38,0.9291857048929874
148.39499999999998,0.9292130592115784
148.41,0.929240402907236
148.42499999999998,0.9292677359839654
148.44,0.9292950584457697
148.45499999999998,0.92932237029664
148.47,0.9293496715405818
148.48499999999999,0.9293769621815873
148.5,0.9294042422236561
148.515,0.9294315116707715
148.53,0.9294587705269333
148.545,0.9294860187961359
148.56,0.9295132564823603
148.575,0.929540483589599
148.59,0.9295677001218475
148.605,0.9295949060830798
148.62,0.9296221014772812
148.635,0.9296492863084348
148.65,0.9296764605805318
148.665,0.929703624297538
148.68,0.9297307774634426
148.695,0.9297579200822201
148.71,0.92978505215784
148.725,0.9298121736942893
148.73999999999998,0.9298392846955348
148.755,0.9298663851655493
148.76999999999998,0.9298934751082996
148.785,0.9299205545277635
148.79999999999998,0.929947623427904
148.815,0.9299746818126832
148.82999999999998,0.9300017296860754
148.845,0.9300287670520397
148.85999999999999,0.9300557939145442
148.875,0.9300828102775354
148.89,0.930109816144992
148.905,0.9301368115208666
148.92,0.9301637964091062
148.935,0.9301907708136765
148.95,0.9302177347385361
148.965,0.9302446881876317
148.98,0.9302716311649135
148.995,0.9302985636743332
149.01,0.9303254857198402
149.025,0.9303523973053855
149.04,0.9303792984349141
149.055,0.9304061891123719
149.07,0.9304330693417061
149.085,0.9304599391268481
149.1,0.9304867984717466
149.11499999999998,0.9305136473803415
149.13,0.9305404858565717
149.14499999999998,0.9305673139043665
149.16,0.9305941315276776
149.17499999999998,0.9306209387304273
149.19,0.9306477355165543
149.20499999999998,0.9306745218899772
149.22,0.9307012978546473
149.23499999999999,0.9307280634144806
149.25,0.9307548185734089
149.265,0.930781563335357
149.28,0.9308082977042547
149.295,0.9308350216840174
149.31,0.930861735278567
149.325,0.9308884384918367
149.34,0.93091513132774
149.355,0.9309418137901887
149.37,0.9309684858831064
149.385,0.9309951476104066
149.4,0.9310217989760151
149.415,0.9310484399838291
149.43,0.9310750706377623
149.445,0.9311016909417338
149.46,0.931128300899647
149.475,0.9311549005154102
149.48999999999998,0.9311814897929376
149.505,0.9312080687361162
149.51999999999998,0.931234637348868
149.535,0.9312611956350849
149.54999999999998,0.931287743598675
149.565,0.931314281243528
149.57999999999998,0.9313408085735557
149.595,0.9313673255926435
149.60999999999999,0.9313938323046942
149.625,0.9314203287136008
149.64,0.931446814823258
149.655,0.9314732906375522
149.67,0.9314997561603731
149.685,0.9315262113956229
149.7,0.9315526563471768
149.715,0.9315790910189187
149.73,0.9316055154147475
149.745,0.9316319295385316
149.76,0.9316583333941691
149.775,0.9316847269855375
149.79,0.9317111103165049
149.805,0.9317374833909557
149.82,0.9317638462127699
149.835,0.9317901987858292
149.85,0.9318165411139953
149.86499999999998,0.9318428732011488
149.88,0.9318691950511631
149.89499999999998,0.9318955066679085
149.91,0.9319218080552414
149.92499999999998,0.9319480992170466
149.94,0.9319743801571886
149.95499999999998,0.9320006508795241
149.97,0.9320269113879153
149.98499999999999,0.9320531616862425
150.0,0.9320794017783447
150.015,0.9321056316680985
150.03,0.9321318513593615
150.045,0.9321580608559834
150.06,0.9321842601618164
150.075,0.9322104492807278
150.09,0.9322366282165686
150.105,0.932262796973179
150.12,0.9322889555544204
150.135,0.9323151039641517
150.15,0.9323412422061984
150.165,0.9323673702844225
150.18,0.9323934882026624
150.195,0.9324195959647649
150.21,0.9324456935745778
150.225,0.93247178103594
150.23999999999998,0.9324978583526855
150.255,0.9325239255286586
150.26999999999998,0.9325499825676985
150.285,0.9325760294736342
150.29999999999998,0.932602066250311
150.315,0.9326280929015546
150.32999999999998,0.9326541094312014
150.345,0.9326801158430763
150.35999999999999,0.9327061121410185
150.375,0.9327320983288497
150.39,0.9327580744103933
150.405,0.9327840403894888
150.42,0.9328099962699481
150.435,0.9328359420556006
150.45,0.932861877750266
150.465,0.9328878033577693
150.48,0.9329137188819215
150.495,0.9329396243265445
