time,cdf
69.746,0.9999970313136134
69.747,0.9999970320113288
69.748,0.999997032708887
69.749,0.9999970334062835
69.75,0.9999970341035027
69.751,0.9999970348005726
69.752,0.9999970354974745
69.753,0.9999970361941976
69.754,0.9999970368907748
69.755,0.999997037587186
69.756,0.9999970382834192
69.757,0.9999970389795019
69.758,0.999997039675418
69.759,0.9999970403711749
69.76,0.999997041066755
69.761,0.999997041762189
69.762,0.9999970424574434
69.763,0.9999970431525447
69.764,0.9999970438474869
69.765,0.9999970445422445
69.766,0.9999970452368616
69.767,0.9999970459312991
69.768,0.9999970466255839
69.769,0.9999970473196954
69.77,0.9999970480136543
69.771,0.999997048707446
69.772,0.9999970494010694
69.773,0.9999970500945298
69.774,0.9999970507878356
69.775,0.999997051480974
69.776,0.9999970521739561
69.777,0.9999970528667723
69.778,0.999997053559409
69.779,0.9999970542518979
69.78,0.9999970549442141
69.781,0.9999970556363752
69.782,0.9999970563283744
69.783,0.9999970570202223
69.784,0.9999970577118887
69.785,0.9999970584034014
69.786,0.9999970590947392
69.787,0.9999970597859259
69.788,0.999997060476948
69.789,0.9999970611678086
69.79,0.9999970618585046
69.791,0.9999970625490354
69.792,0.9999970632394162
69.793,0.9999970639296234
69.794,0.9999970646196704
69.795,0.9999970653095491
69.796,0.9999970659992797
69.797,0.9999970666888335
69.798,0.9999970673782349
69.799,0.9999970680674723
69.8,0.9999970687565374
69.801,0.9999970694454511
69.802,0.9999970701341924
69.803,0.9999970708227855
69.804,0.9999970715112101
69.805,0.9999970721994828
69.806,0.9999970728875848
69.807,0.999997073575529
69.808,0.9999970742632944
69.809,0.9999970749509169
69.81,0.9999970756383816
69.811,0.9999970763256651
69.812,0.9999970770127979
69.813,0.9999970776997585
69.81400000000001,0.9999970783865707
69.815,0.9999970790732171
69.816,0.9999970797597036
69.81700000000001,0.999997080446025
69.818,0.9999970811321875
69.819,0.9999970818181847
69.82000000000001,0.9999970825040282
69.821,0.9999970831897078
69.822,0.9999970838752265
69.82300000000001,0.9999970845605769
69.824,0.9999970852457724
69.825,0.9999970859308032
69.82600000000001,0.9999970866156723
69.827,0.9999970873003898
69.828,0.9999970879849402
69.82900000000001,0.9999970886693298
69.83,0.9999970893535547
69.831,0.9999970900376189
69.83200000000001,0.9999970907215334
69.833,0.9999970914052747
69.834,0.9999970920888452
69.83500000000001,0.9999970927722788
69.836,0.9999970934555408
69.837,0.9999970941386381
69.83800000000001,0.9999970948215852
69.839,0.999997095504363
69.84,0.9999970961869903
69.84100000000001,0.9999970968694436
69.842,0.9999970975517435
69.843,0.9999970982338798
69.84400000000001,0.9999970989158568
69.845,0.9999970995976708
69.846,0.9999971002793382
69.84700000000001,0.9999971009608193
69.848,0.9999971016421602
69.849,0.9999971023233357
69.85000000000001,0.9999971030043557
69.851,0.9999971036852237
69.852,0.9999971043659082
69.853,0.9999971050464539
69.854,0.9999971057268239
69.855,0.9999971064070362
69.856,0.9999971070870851
69.857,0.9999971077669823
69.858,0.9999971084467176
69.859,0.9999971091262917
69.86,0.9999971098057114
69.861,0.9999971104849648
69.862,0.9999971111640654
69.863,0.9999971118429963
69.864,0.9999971125217851
69.865,0.9999971132003982
69.866,0.9999971138788517
69.867,0.9999971145571426
69.868,0.9999971152352873
69.869,0.999997115913264
69.87,0.9999971165910854
69.871,0.9999971172687456
69.872,0.9999971179462499
69.873,0.9999971186235888
69.874,0.9999971193007663
69.875,0.9999971199777862
69.876,0.9999971206546556
69.877,0.999997121331362
69.878,0.9999971220078966
69.879,0.9999971226842929
69.88,0.999997123360509
69.881,0.9999971240365803
69.882,0.9999971247124838
69.883,0.9999971253882406
69.884,0.9999971260638302
69.885,0.9999971267392636
69.886,0.9999971274145355
69.887,0.9999971280896456
69.888,0.9999971287646067
69.889,0.9999971294393987
69.89,0.9999971301140409
69.891,0.9999971307885145
69.892,0.9999971314628301
69.893,0.9999971321369908
69.894,0.9999971328110018
69.895,0.9999971334848494
69.896,0.9999971341585343
69.897,0.9999971348320533
69.898,0.9999971355054285
69.899,0.9999971361786412
69.9,0.9999971368516869
69.901,0.9999971375245847
69.902,0.9999971381973104
69.903,0.9999971388698969
69.904,0.9999971395423086
69.905,0.9999971402145786
69.906,0.9999971408866819
69.907,0.9999971415586206
69.908,0.9999971422304185
69.909,0.9999971429020398
69.91,0.9999971435735122
69.911,0.9999971442448256
69.912,0.9999971449159819
69.913,0.9999971455869715
69.914,0.9999971462578154
69.915,0.9999971469285001
69.916,0.99999714759902
69.917,0.9999971482693846
69.918,0.9999971489395931
69.919,0.9999971496096514
69.92,0.9999971502795441
69.921,0.9999971509492735
69.922,0.9999971516188477
69.923,0.9999971522882748
69.924,0.9999971529575293
69.925,0.9999971536266451
69.926,0.9999971542955899
69.927,0.9999971549643831
69.928,0.9999971556330122
69.929,0.9999971563014857
69.93,0.9999971569698121
69.931,0.9999971576379807
69.932,0.9999971583059807
69.933,0.9999971589738168
69.934,0.9999971596415149
69.935,0.9999971603090549
69.936,0.9999971609764156
69.937,0.9999971616436497
69.938,0.9999971623107051
69.93900000000001,0.9999971629776119
69.94,0.9999971636443621
69.941,0.9999971643109514
69.94200000000001,0.999997164977395
69.943,0.999997165643668
69.944,0.9999971663097869
69.94500000000001,0.9999971669757546
69.946,0.99999716764156
69.947,0.9999971683072112
69.94800000000001,0.9999971689727101
69.949,0.9999971696380452
69.95,0.9999971703032257
69.95100000000001,0.9999971709682518
69.952,0.999997171633124
69.953,0.9999971722978431
69.95400000000001,0.9999971729623958
69.955,0.9999971736267939
69.956,0.9999971742910393
69.95700000000001,0.9999971749551241
69.958,0.9999971756190528
69.959,0.9999971762828285
69.96000000000001,0.9999971769464463
69.961,0.9999971776099087
69.962,0.9999971782732219
69.96300000000001,0.9999971789363642
69.964,0.9999971795993688
69.965,0.9999971802622013
69.96600000000001,0.9999971809248864
69.967,0.9999971815874119
69.968,0.9999971822497938
69.96900000000001,0.9999971829119996
69.97,0.9999971835740545
69.971,0.9999971842359667
69.97200000000001,0.999997184897706
69.973,0.9999971855593063
69.974,0.9999971862207369
69.97500000000001,0.9999971868820179
69.976,0.9999971875431477
69.977,0.9999971882041219
69.978,0.9999971888649362
69.979,0.9999971895255915
69.98,0.999997190186092
69.981,0.9999971908464436
69.982,0.9999971915066322
69.983,0.9999971921666737
69.984,0.9999971928265522
69.985,0.999997193486282
69.986,0.9999971941458499
69.987,0.9999971948052779
69.988,0.9999971954645379
69.989,0.9999971961236384
69.99,0.9999971967825982
69.991,0.99999719744139
69.992,0.9999971981000368
69.993,0.9999971987585188
69.994,0.999997199416857
69.995,0.9999972000750267
69.996,0.9999972007330472
69.997,0.9999972013909242
69.998,0.9999972020486365
69.999,0.9999972027061903
70.0,0.9999972033635932
70.001,0.9999972040208518
70.002,0.9999972046779435
70.003,0.999997205334879
70.004,0.999997205991664
70.005,0.999997206648293
70.006,0.9999972073047683
70.007,0.9999972079610894
70.008,0.9999972086172702
70.009,0.9999972092732736
70.01,0.9999972099291417
70.011,0.999997210584836
70.012,0.9999972112403915
70.013,0.9999972118957863
70.014,0.999997212551028
70.015,0.9999972132061192
70.016,0.9999972138610573
70.017,0.9999972145158312
70.018,0.9999972151704555
70.019,0.9999972158249317
70.02,0.999997216479244
70.021,0.9999972171334133
70.022,0.9999972177874136
70.023,0.9999972184412773
70.024,0.9999972190949733
70.025,0.9999972197485285
70.026,0.9999972204019153
70.027,0.9999972210551606
70.028,0.9999972217082459
70.029,0.9999972223611812
70.03,0.9999972230139669
70.031,0.9999972236665862
70.032,0.9999972243190641
70.033,0.9999972249713831
70.034,0.9999972256235549
70.035,0.9999972262755618
70.036,0.9999972269274189
70.037,0.999997227579131
70.038,0.9999972282306901
70.039,0.9999972288820733
70.04,0.9999972295333371
70.041,0.9999972301844251
70.042,0.99999723083536
70.043,0.9999972314861532
70.044,0.9999972321367786
70.045,0.9999972327872658
70.046,0.9999972334375918
70.047,0.9999972340877666
70.048,0.9999972347377886
70.049,0.9999972353876584
70.05,0.9999972360373707
70.051,0.9999972366869453
70.052,0.9999972373363479
70.053,0.9999972379856096
70.054,0.9999972386347115
70.055,0.9999972392836582
70.056,0.9999972399324675
70.057,0.9999972405811081
70.058,0.9999972412296072
70.059,0.999997241877948
70.06,0.9999972425261389
70.061,0.9999972431741703
70.062,0.9999972438220623
70.063,0.9999972444697871
70.06400000000001,0.9999972451173679
70.065,0.9999972457647998
70.066,0.9999972464120717
70.06700000000001,0.9999972470591976
70.068,0.9999972477061655
70.069,0.9999972483529839
70.07000000000001,0.9999972489996499
70.071,0.9999972496461712
70.072,0.9999972502925281
70.07300000000001,0.9999972509387403
70.074,0.9999972515847957
70.075,0.999997252230709
70.07600000000001,0.9999972528764592
70.077,0.9999972535220687
70.078,0.9999972541675184
70.07900000000001,0.9999972548128077
70.08,0.9999972554579568
70.081,0.9999972561029512
70.08200000000001,0.9999972567477952
70.083,0.9999972573924837
70.084,0.9999972580370299
70.08500000000001,0.9999972586814142
70.086,0.9999972593256625
70.087,0.999997259969744
70.08800000000001,0.9999972606136682
70.089,0.99999726125746
70.09,0.9999972619010934
70.09100000000001,0.9999972625445703
70.092,0.9999972631879029
70.093,0.9999972638310783
70.09400000000001,0.9999972644740885
70.095,0.9999972651169711
70.096,0.9999972657597025
70.09700000000001,0.9999972664022796
70.098,0.9999972670446989
70.099,0.9999972676869705
70.10000000000001,0.9999972683290876
70.101,0.9999972689710455
70.102,0.9999972696128622
70.103,0.9999972702545319
70.104,0.9999972708960474
70.105,0.9999972715374048
70.106,0.9999972721786194
70.107,0.9999972728196816
70.108,0.9999972734606002
70.109,0.9999972741013617
70.11,0.99999727474197
70.111,0.9999972753824243
70.112,0.9999972760227306
70.113,0.9999972766628915
70.114,0.9999972773028979
70.115,0.9999972779427586
70.116,0.9999972785824502
70.117,0.9999972792220226
70.118,0.9999972798614241
70.119,0.9999972805006826
70.12,0.999997281139792
70.121,0.999997281778741
70.122,0.999997282417545
70.123,0.9999972830561983
70.124,0.9999972836947018
70.125,0.9999972843330569
70.126,0.9999972849712582
70.127,0.999997285609301
70.128,0.9999972862472147
70.129,0.9999972868849671
70.13,0.9999972875225753
70.131,0.9999972881600273
70.132,0.9999972887973338
70.133,0.9999972894344817
70.134,0.9999972900714923
70.135,0.999997290708345
70.136,0.9999972913450456
70.137,0.9999972919816005
70.138,0.9999972926179926
70.139,0.9999972932542595
70.14,0.9999972938903523
70.141,0.9999972945263186
70.142,0.9999972951621231
70.143,0.9999972957977767
70.144,0.9999972964332856
70.145,0.9999972970686454
70.146,0.9999972977038496
70.147,0.9999972983389079
70.148,0.9999972989738222
70.149,0.9999972996085704
70.15,0.999997300243178
70.151,0.9999973008776489
70.152,0.9999973015119665
70.153,0.9999973021461225
70.154,0.9999973027801379
70.155,0.999997303413995
70.156,0.9999973040477198
70.157,0.9999973046812819
70.158,0.9999973053146936
70.159,0.999997305947967
70.16,0.9999973065810769
70.161,0.9999973072140547
70.162,0.9999973078468751
70.163,0.9999973084795595
70.164,0.999997309112069
70.165,0.9999973097444489
70.166,0.9999973103766733
70.167,0.9999973110087504
70.168,0.9999973116406825
70.169,0.9999973122724507
70.17,0.9999973129040938
70.171,0.9999973135355726
70.172,0.999997314166903
70.173,0.9999973147980951
70.174,0.999997315429138
70.175,0.9999973160600178
70.176,0.9999973166907644
70.177,0.9999973173213494
70.178,0.9999973179517906
70.179,0.9999973185820948
70.18,0.9999973192122391
70.181,0.9999973198422424
70.182,0.9999973204720874
70.183,0.9999973211017922
70.184,0.9999973217313473
70.185,0.9999973223607611
70.186,0.9999973229900135
70.187,0.9999973236191265
70.188,0.9999973242480868
70.18900000000001,0.9999973248768993
70.19,0.9999973255055634
70.191,0.9999973261340859
70.19200000000001,0.9999973267624576
70.193,0.9999973273906815
70.194,0.9999973280187521
70.19500000000001,0.9999973286466775
70.196,0.9999973292744665
70.197,0.9999973299020954
70.19800000000001,0.9999973305295815
70.199,0.9999973311569142
70.2,0.9999973317841045
70.20100000000001,0.9999973324111433
70.202,0.9999973330380433
70.203,0.9999973336647938
70.20400000000001,0.9999973342913907
70.205,0.999997334917835
70.206,0.9999973355441446
70.20700000000001,0.9999973361703092
70.208,0.9999973367963213
70.209,0.9999973374221816
70.21000000000001,0.9999973380478899
70.211,0.9999973386734541
70.212,0.9999973392988891
70.21300000000001,0.9999973399241602
70.214,0.9999973405492817
70.215,0.9999973411742672
70.21600000000001,0.9999973417990909
70.217,0.9999973424237836
70.218,0.9999973430483232
70.21900000000001,0.9999973436727246
70.22,0.9999973442969651
70.221,0.9999973449210626
70.22200000000001,0.9999973455450146
70.223,0.9999973461688203
70.224,0.9999973467924743
70.22500000000001,0.9999973474159862
70.226,0.999997348039351
70.227,0.999997348662567
70.228,0.9999973492856414
70.229,0.9999973499085715
70.23,0.9999973505313535
70.231,0.9999973511539727
70.232,0.9999973517764653
70.233,0.9999973523988117
70.234,0.9999973530209959
70.235,0.999997353643038
70.236,0.9999973542649492
70.237,0.9999973548867027
70.238,0.9999973555083012
70.239,0.9999973561297648
70.24,0.9999973567510806
70.241,0.9999973573722571
70.242,0.999997357993278
70.243,0.9999973586141534
70.244,0.9999973592348854
70.245,0.9999973598554708
70.246,0.999997360475912
70.247,0.9999973610962055
70.248,0.9999973617163442
70.249,0.9999973623363497
70.25,0.9999973629562063
70.251,0.9999973635759223
70.252,0.9999973641954861
70.253,0.9999973648148994
70.254,0.9999973654341694
70.255,0.9999973660532995
70.256,0.999997366672276
70.257,0.9999973672911169
70.258,0.9999973679098068
70.259,0.9999973685283478
70.26,0.9999973691467424
70.261,0.9999973697649983
70.262,0.9999973703831087
70.263,0.9999973710010758
70.264,0.9999973716188953
70.265,0.9999973722365599
70.266,0.9999973728540874
70.267,0.9999973734714701
70.268,0.9999973740887027
70.269,0.9999973747058097
70.27,0.9999973753227386
70.271,0.9999973759395447
70.272,0.999997376556199
70.273,0.9999973771727194
70.274,0.9999973777890812
70.275,0.9999973784052929
70.276,0.9999973790213735
70.277,0.9999973796373053
70.278,0.9999973802530947
70.279,0.9999973808687259
70.28,0.999997381484234
70.281,0.999997382099583
70.282,0.9999973827147882
70.283,0.9999973833298476
70.284,0.9999973839447736
70.285,0.9999973845595436
70.286,0.9999973851741708
70.287,0.999997385788656
70.288,0.9999973864029992
70.289,0.9999973870171859
70.29,0.9999973876312356
70.291,0.9999973882451509
70.292,0.9999973888589065
70.293,0.9999973894725258
70.294,0.9999973900859892
70.295,0.9999973906993295
70.296,0.9999973913125122
70.297,0.9999973919255533
70.298,0.9999973925384424
70.299,0.9999973931512014
70.3,0.9999973937637988
70.301,0.9999973943762649
70.302,0.9999973949885926
70.303,0.9999973956007606
70.304,0.999997396212798
70.305,0.9999973968246789
70.306,0.999997397436433
70.307,0.9999973980480168
70.308,0.9999973986594809
70.309,0.9999973992707841
70.31,0.999997399881962
70.311,0.9999974004929867
70.312,0.9999974011038631
70.313,0.9999974017146046
70.31400000000001,0.9999974023251925
70.315,0.9999974029356491
70.316,0.9999974035459535
70.31700000000001,0.9999974041561124
70.318,0.9999974047661301
70.319,0.9999974053760043
70.32000000000001,0.9999974059857364
70.321,0.9999974065953333
70.322,0.9999974072047744
70.32300000000001,0.9999974078140756
70.324,0.9999974084232359
70.325,0.9999974090322425
70.32600000000001,0.9999974096411214
70.327,0.9999974102498473
70.328,0.9999974108584389
70.32900000000001,0.9999974114668735
70.33,0.9999974120751757
70.331,0.9999974126833302
70.33200000000001,0.999997413291343
70.333,0.9999974138992164
70.334,0.9999974145069417
70.33500000000001,0.9999974151145248
70.336,0.9999974157219675
70.337,0.9999974163292622
70.33800000000001,0.999997416936428
70.339,0.9999974175434344
70.34,0.9999974181503044
70.34100000000001,0.9999974187570299
70.342,0.9999974193636132
70.343,0.9999974199700578
70.34400000000001,0.9999974205763568
70.345,0.9999974211825088
70.346,0.9999974217885259
70.34700000000001,0.9999974223943917
70.348,0.9999974230001208
70.349,0.9999974236057178
70.35000000000001,0.9999974242111664
70.351,0.9999974248164599
70.352,0.9999974254216216
70.353,0.9999974260266272
70.354,0.9999974266315164
70.355,0.9999974272362452
70.356,0.9999974278408346
70.357,0.9999974284452842
70.358,0.9999974290495878
70.359,0.9999974296537507
70.36,0.9999974302577682
70.361,0.9999974308616475
70.362,0.9999974314653871
70.363,0.9999974320689864
70.364,0.9999974326724306
