time,cdf
54.0,0.905933157424067
54.25,0.9070551784174608
54.5,0.9081638176389233
54.75,0.9092592345949122
55.0,0.9103415868958226
55.25,0.9114110302782279
55.5,0.9124677186268783
55.75,0.9135118039964543
56.0,0.9145434366330831
56.25,0.9155627649956135
56.5,0.9165699357766562
56.75,0.9175650939233875
57.0,0.9185483826581204
57.25,0.9195199434986452
57.5,0.9204799162783399
57.75,0.9214284391660537
58.0,0.922365648685766
58.25,0.9232916797360203
58.5,0.9242066656091392
58.75,0.9251107380102183
59.0,0.9260040270759035
59.25,0.926886661392954
59.5,0.9277587680165909
59.75,0.9286204724886361
60.0,0.9294718988554413
60.25,0.9303131696856106
60.5,0.9311444060875188
60.75,0.9319657277266251
61.0,0.932777252842589
61.25,0.9335790982661853
61.5,0.9343713794360236
61.75,0.9351542104150722
62.0,0.935927703906992
62.25,0.9366919712722767
62.5,0.9374471225442073
62.75,0.9381932664446186
63.0,0.9389305103994825
63.25,0.9396589605543068
63.5,0.9403787217893564
63.75,0.9410898977346943
64.0,0.9417925907850462
64.25,0.9424869021144903
64.5,0.9431729316909757
64.75,0.943850778290669
65.0,0.9445205395121323
65.25,0.9451823117903337
65.5,0.9458361904104944
65.75,0.9464822695217704
66.0,0.9471206421507743
66.25,0.9477514002149372
66.5,0.9483746345357125
66.75,0.9489904348516238
67.0,0.949598889831159
67.25,0.9502000870855116
67.5,0.950794113181171
67.75,0.9513810536523648
68.0,0.9519609930133525
68.25,0.9525340147705751
68.5,0.953100201434659
68.75,0.95365963453228
69.0,0.9542123946178838
69.25,0.9547585612852706
69.5,0.9552982131790397
69.75,0.9558314280059
70.0,0.9563582825458455
70.25,0.9568788526631984
70.5,0.9573932133175211
70.75,0.957901438574399
71.0,0.9584036016160943
71.25,0.9588997747520741
71.5,0.9593900294294132
71.75,0.959874436243073
72.0,0.9603530649460587
72.25,0.9608259844594552
72.5,0.9612932628823445
72.75,0.9617549675016039
73.0,0.9622111648015892
73.25,0.9626619204737014
73.5,0.9631072994258405
73.75,0.9635473657917464
74.0,0.9639821829402285
74.25,0.9644118134842862
74.5,0.9648363192901199
74.75,0.9652557614860354
75.0,0.9656702004712422
75.25,0.9660796959245466
75.5,0.9664843068129421
75.75,0.9668840914000969
76.0,0.9672791072547405
76.25,0.9676694112589507
76.5,0.9680550596163409
76.75,0.9684361078601516
77.0,0.9688126108612437
77.25,0.9691846228359983
77.5,0.9695521973541206
77.75,0.9699153873463521
78.0,0.9702742451120911
78.25,0.9706288223269212
78.5,0.9709791700500506
78.75,0.9713253387316639
79.0,0.9716673782201841
79.25,0.9720053377694503
79.5,0.9723392660458077
79.75,0.9726692111351155
80.0,0.972995220549669
80.25,0.9733173412350408
80.5,0.9736356195768391
80.75,0.973950101407387
81.0,0.9742608320123212
81.25,0.9745678561371115
81.5,0.9748712179935042
81.75,0.9751709612658871
82.0,0.9754671291175799
82.25,0.9757597641970484
82.5,0.9760489086440454
82.75,0.9763346040956786
83.0,0.976616891692405
83.25,0.9768958120839553
83.5,0.9771714054351863
83.75,0.9774437114318647
84.0,0.9777127692863812
84.25,0.9779786177433963
84.5,0.9782412950854197
84.75,0.9785008391383223
85.0,0.9787572872767828
85.25,0.9790106764296694
85.5,0.979261043085357
85.75,0.9795084232969816
86.0,0.9797528526876316
86.25,0.979994366455477
86.5,0.9802329993788381
86.75,0.9804687858211931
87.0,0.980701759736126
87.25,0.9809319546722168
87.5,0.9811594037778708
87.75,0.9813841398060927
88.0,0.9816061951192032
88.25,0.9818256016934981
88.5,0.9820423911238535
88.75,0.9822565946282751
89.0,0.9824682430523934
89.25,0.9826773668739054
89.5,0.9828839962069633
89.75,0.9830881608065112
90.0,0.9832898900725693
90.25,0.9834892130544673
90.5,0.9836861584550279
90.75,0.9838807546347001
91.0,0.984073029615642
91.25,0.9842630110857574
91.5,0.9844507264026813
91.75,0.9846362025977208
92.0,0.9848194663797465
92.25,0.9850005441390391
92.5,0.9851794619510896
92.75,0.9853562455803535
93.0,0.9855309204839617
93.25,0.9857035118153861
93.5,0.985874044428061
93.75,0.9860425428789628
94.0,0.9862090314321462
94.25,0.9863735340622375
94.5,0.9865360744578877
94.75,0.9866966760251831
95.0,0.986855361891016
95.25,0.9870121549064151
95.5,0.9871670776498364
95.75,0.9873201524304132
96.0,0.9874714012911698
96.25,0.9876208460121958
96.5,0.9877685081137815
96.75,0.9879144088595174
97.0,0.9880585692593566
97.25,0.9882010100726393
97.5,0.9883417518110826
97.75,0.9884808147417347
98.0,0.9886182188898922
98.25,0.9887539840419849
98.5,0.9888881297484249
98.75,0.989020675326421
99.0,0.9891516398627613
99.25,0.9892810422165613
99.5,0.98940890102198
99.75,0.9895352346909027
100.0,0.9896600614155926
100.25,0.9897833991713106
100.5,0.9899052657189039
100.75,0.990025678607363
101.0,0.9901446551763494
101.25,0.990262212558692
101.5,0.9903783676828547
101.75,0.990493137275374
102.0,0.9906065378632672
102.25,0.9907185857764131
102.5,0.9908292971499033
102.75,0.9909386879263645
103.0,0.9910467738582563
103.25,0.9911535705101382
103.5,0.991259093260911
103.75,0.9913633573060316
104.0,0.9914663776597016
104.25,0.9915681691570287
104.5,0.9916687464561632
104.75,0.9917681240404089
105.0,0.9918663162203086
105.25,0.9919633371357051
105.5,0.9920592007577766
105.75,0.9921539208910498
106.0,0.9922475111753866
106.25,0.992339985087949
106.5,0.9924313559451393
106.75,0.9925216369045183
107.0,0.9926108409666995
107.25,0.9926989809772213
107.5,0.9927860696283971
107.75,0.9928721194611425
108.0,0.9929571428667817
108.25,0.9930411520888315
108.5,0.9931241592247645
108.75,0.9932061762277515
109.0,0.993287214908382
109.25,0.9933672869363659
109.5,0.9934464038422132
109.75,0.9935245770188945
110.0,0.9936018177234822
110.25,0.993678137078771
110.5,0.9937535460748795
110.75,0.9938280555708332
111.0,0.9939016762961281
111.25,0.9939744188522757
111.5,0.9940462937143293
111.75,0.9941173112323933
112.0,0.9941874816331125
112.25,0.9942568150211462
112.5,0.9943253213806214
112.75,0.9943930105765723
113.0,0.9944598923563597
113.25,0.9945259763510756
113.5,0.9945912720769293
113.75,0.9946557889366179
114.0,0.9947195362206804
114.25,0.9947825231088362
114.5,0.9948447586713054
114.75,0.9949062518701168
115.0,0.994967011560397
115.25,0.9950270464916464
115.5,0.9950863653089987
115.75,0.9951449765544661
116.0,0.9952028886681692
116.25,0.9952601099895522
116.5,0.9953166487585842
116.75,0.9953725131169455
117.0,0.9954277111092006
117.25,0.9954822506839552
117.5,0.9955361396950027
117.75,0.9955893859024534
118.0,0.9956419969738532
118.25,0.9956939804852875
118.5,0.9957453439224714
118.75,0.9957960946818288
119.0,0.9958462400715566
119.25,0.9958957873126776
119.5,0.9959447435400801
119.75,0.9959931158035453
120.0,0.9960409110687628
120.25,0.9960881362183334
120.5,0.9961347980527601
120.75,0.9961809032914276
121.0,0.9962264585735702
121.25,0.9962714704592269
121.5,0.9963159454301873
121.75,0.9963598898909239
122.0,0.9964033101695149
122.25,0.9964462125185555
122.5,0.996488603116058
122.75,0.9965304880663418
123.0,0.9965718734009121
123.25,0.9966127650793285
123.5,0.9966531689900634
123.75,0.9966930909513497
124.0,0.9967325367120189
124.25,0.9967715119523286
124.5,0.9968100222847807
124.75,0.9968480732549296
125.0,0.9968856703421809
125.25,0.9969228189605799
125.5,0.9969595244595921
125.75,0.9969957921248727
126.0,0.9970316271790279
126.25,0.9970670347823677
126.5,0.9971020200336482
126.75,0.9971365879708058
127.0,0.9971707435716833
127.25,0.9972044917547463
127.5,0.9972378373797914
127.75,0.9972707852486461
128.0,0.9973033401058606
128.25,0.9973355066393907
128.5,0.9973672894812726
128.75,0.9973986932082906
129.0,0.9974297223426355
129.25,0.9974603813525563
129.5,0.9974906746530036
129.75,0.9975206066062646
130.0,0.9975501815225927
130.25,0.9975794036608268
130.5,0.9976082772290051
130.75,0.9976368063849718
131.0,0.9976649952369742
131.25,0.9976928478442558
131.5,0.9977203682176402
131.75,0.9977475603201088
132.0,0.9977744280673714
132.25,0.9978009753284299
132.5,0.9978272059261356
132.75,0.9978531236377404
133.0,0.997878732195439
133.25,0.9979040352869082
133.5,0.9979290365558369
133.75,0.997953739602451
134.0,0.997978147984032
134.25,0.998002265215429
134.5,0.9980260947695648
134.75,0.9980496400779366
135.0,0.9980729045311093
135.25,0.9980958914792045
135.5,0.9981186042323824
135.75,0.9981410460613187
136.0,0.9981632201976757
136.25,0.9981851298345671
136.5,0.9982067781270184
136.75,0.9982281681924215
137.0,0.9982493031109826
137.25,0.9982701859261663
137.5,0.9982908196451344
137.75,0.998311207239178
138.0,0.9983313516441457
138.25,0.9983512557608666
138.5,0.9983709224555681
138.75,0.9983903545602882
139.0,0.9984095548732835
139.25,0.9984285261594322
139.5,0.9984472711506325
139.75,0.9984657925461952
140.0,0.9984840930132335
140.25,0.9985021751870462
140.5,0.9985200416714975
140.75,0.9985376950393923
141.0,0.9985551378328458
141.25,0.9985723725636505
141.5,0.9985894017136374
141.75,0.9986062277350336
142.0,0.9986228530508151
142.25,0.9986392800550563
142.5,0.998655511113274
142.75,0.9986715485627689
143.0,0.9986873947129611
143.25,0.9987030518457237
143.5,0.9987185222157111
143.75,0.9987338080506832
144.0,0.9987489115518265
144.25,0.9987638348940714
144.5,0.998778580226405
144.75,0.9987931496721806
145.0,0.9988075453294234
145.25,0.9988217692711331
145.5,0.998835823545582
145.75,0.9988497101766096
146.0,0.9988634311639151
146.25,0.998876988483344
146.5,0.9988903840871741
146.75,0.9989036199043951
147.0,0.9989166978409879
147.25,0.9989296197801979
147.5,0.9989423875828066
147.75,0.9989550030873997
148.0,0.9989674681106316
148.25,0.9989797844474873
148.5,0.9989919538715404
148.75,0.9990039781352089
149.0,0.9990158589700079
149.25,0.9990275980867981
149.5,0.9990391971760323
149.75,0.9990506579079996
150.0,0.9990619819330653
150.25,0.9990731708819084
150.5,0.9990842263657569
150.75,0.9990951499766196
151.0,0.9991059432875155
151.25,0.9991166078526996
151.5,0.9991271452078881
151.75,0.9991375568704783
152.0,0.9991478443397676
152.25,0.9991580090971691
152.5,0.9991680526064257
152.75,0.99917797631382
153.0,0.9991877816483831
153.25,0.9991974700221
153.5,0.9992070428301132
153.75,0.9992165014509238
154.0,0.9992258472465895
154.25,0.9992350815629208
154.5,0.9992442057296755
154.75,0.9992532210607492
155.0,0.9992621288543653
155.25,0.9992709303932613
155.5,0.9992796269448742
155.75,0.9992882197615222
156.0,0.999296710080586
156.25,0.999305099124686
156.5,0.9993133881018593
156.75,0.9993215782057328
157.0,0.9993296706156954
157.25,0.9993376664970686
157.5,0.9993455670012726
157.75,0.9993533732659942
158.0,0.9993610864153485
158.25,0.9993687075600426
158.5,0.9993762377975345
158.75,0.9993836782121914
159.0,0.9993910298754458
159.25,0.99939829384595
159.5,0.9994054711697283
159.75,0.9994125628803276
160.0,0.9994195699989666
160.25,0.9994264935346825
160.5,0.9994333344844764
160.75,0.9994400938334568
161.0,0.9994467725549817
161.25,0.9994533716107985
161.5,0.9994598919511827
161.75,0.9994663345150746
162.0,0.9994727002302145
162.25,0.9994789900132763
162.5,0.9994852047699998
162.75,0.9994913453953205
163.0,0.9994974127734992
163.25,0.9995034077782489
163.5,0.9995093312728605
163.75,0.9995151841103275
164.0,0.9995209671334685
164.25,0.9995266811750491
164.5,0.999532327057901
164.75,0.9995379055950411
165.0,0.9995434175897883
165.25,0.9995488638358795
165.5,0.9995542451175835
165.75,0.9995595622098141
166.0,0.999564815878242
166.25,0.9995700068794042
166.5,0.999575135960814
166.75,0.999580203861068
167.0,0.9995852113099527
167.25,0.9995901590285492
167.5,0.9995950477293376
167.75,0.9995998781162994
168.0,0.9996046508850184
168.25,0.9996093667227816
168.5,0.9996140263086779
168.75,0.9996186303136958
169.0,0.9996231794008198
169.25,0.9996276742251263
169.5,0.999632115433878
169.75,0.9996365036666163
170.0,0.9996408395552545
170.25,0.9996451237241681
170.5,0.9996493567902847
170.75,0.9996535393631732
171.0,0.9996576720451313
171.25,0.9996617554312723
171.5,0.9996657901096111
171.75,0.999669776661148
172.0,0.9996737156599536
172.25,0.9996776076732502
172.5,0.9996814532614948
172.75,0.9996852529784586
173.0,0.9996890073713074
173.25,0.9996927169806803
173.5,0.9996963823407674
173.75,0.9997000039793869
174.0,0.999703582418061
174.25,0.9997071181720912
174.5,0.999710611750632
174.75,0.9997140636567649
175.0,0.9997174743875702
175.25,0.9997208444341991
175.5,0.9997241742819442
175.75,0.9997274644103091
176.0,0.9997307152930783
176.25,0.9997339273983844
176.5,0.999737101188776
176.75,0.9997402371212846
177.0,0.9997433356474897
177.25,0.9997463972135846
177.5,0.99974942226044
177.75,0.9997524112236679
178.0,0.9997553645336841
178.25,0.9997582826157705
178.5,0.9997611658901359
178.75,0.9997640147719766
179.0,0.9997668296715368
179.25,0.9997696109941668
179.5,0.9997723591403819
179.75,0.9997750745059197
180.0,0.9997777574817978
180.25,0.9997804084543692
180.5,0.9997830278053785
180.75,0.999785615912017
181.0,0.9997881731469763
181.25,0.9997906998785027
181.5,0.99979319647045
181.75,0.9997956632823316
182.0,0.9997981006693728
182.25,0.9998005089825616
182.5,0.999802888568699
182.75,0.9998052397704498
183.0,0.9998075629263908
183.25,0.999809858371061
183.5,0.9998121264350078
183.75,0.9998143674448366
184.0,0.9998165817232568
184.25,0.9998187695891282
184.5,0.9998209313575073
184.75,0.9998230673396923
185.0,0.9998251778432685
185.25,0.9998272631721522
185.5,0.999829323626634
185.75,0.9998313595034233
186.0,0.9998333710956895
186.25,0.9998353586931056
186.5,0.9998373225818891
186.75,0.9998392630448432
187.0,0.9998411803613979
187.25,0.9998430748076503
187.5,0.9998449466564039
187.75,0.9998467961772081
188.0,0.9998486236363969
188.25,0.999850429297128
188.5,0.9998522134194192
188.75,0.9998539762601876
189.0,0.999855718073285
189.25,0.9998574391095357
189.5,0.9998591396167719
189.75,0.9998608198398693
190.0,0.9998624800207833
190.25,0.9998641203985826
190.5,0.9998657412094846
190.75,0.9998673426868886
191.0,0.9998689250614103
191.25,0.9998704885609144
191.5,0.9998720334105475
191.75,0.9998735598327706
192.0,0.9998750680473911
192.25,0.9998765582715946
192.5,0.9998780307199758
192.75,0.99987948560457
193.0,0.9998809231348829
193.25,0.9998823435179215
193.5,0.9998837469582235
193.75,0.9998851336578864
194.0,0.9998865038165976
194.25,0.9998878576316623
194.5,0.9998891952980322
194.75,0.9998905170083335
195.0,0.9998918229528948
195.25,0.9998931133197745
195.5,0.9998943882947874
195.75,0.9998956480615323
196.0,0.9998968928014178
196.25,0.9998981226936885
196.5,0.999899337915451
196.75,0.9999005386416995
197.0,0.9999017250453404
197.25,0.999902897297218
197.5,0.9999040555661387
197.75,0.9999052000188952
198.0,0.9999063308202905
198.25,0.999907448133162
198.5,0.9999085521184048
198.75,0.9999096429349946
199.0,0.999910720740011
199.25,0.9999117856886596
199.5,0.999912837934295
199.75,0.9999138776284422
200.0,0.9999149049208191
200.25,0.9999159199593577
200.5,0.999916922890225
200.75,0.999917913857845
201.0,0.9999188930049188
201.25,0.999919860472445
201.5,0.9999208163997407
201.75,0.9999217609244613
202.0,0.9999226941826197
202.25,0.9999236163086068
202.5,0.9999245274352104
202.75,0.9999254276936343
203.0,0.9999263172135172
203.25,0.9999271961229516
203.5,0.9999280645485017
203.75,0.9999289226152226
204.0,0.9999297704466772
204.25,0.9999306081649548
204.5,0.9999314358906883
204.75,0.9999322537430715
205.0,0.9999330618398767
205.25,0.9999338602974711
205.5,0.9999346492308342
205.75,0.9999354287535734
206.0,0.9999361989779417
206.25,0.9999369600148525
206.5,0.9999377119738965
206.75,0.9999384549633571
207.0,0.9999391890902262
207.25,0.999939914460219
207.5,0.9999406311777904
207.75,0.9999413393461488
208.0,0.9999420390672716
208.25,0.99994273044192
208.5,0.999943413569653
208.75,0.9999440885488423
209.0,0.999944755476686
209.25,0.9999454144492229
209.5,0.9999460655613462
209.75,0.9999467089068171
210.0,0.9999473445782785
210.25,0.9999479726672682
210.5,0.999948593264232
210.75,0.9999492064585371
211.0,0.9999498123384845
211.25,0.9999504109913218
211.5,0.9999510025032562
211.75,0.9999515869594664
212.0,0.999952164444115
212.25,0.9999527350403611
212.5,0.9999532988303712
212.75,0.9999538558953323
213.0,0.9999544063154624
213.25,0.9999549501700233
213.5,0.9999554875373308
213.75,0.9999560184947667
214.0,0.9999565431187899
214.25,0.9999570614849471
214.5,0.999957573667884
214.75,0.9999580797413556
215.0,0.9999585797782377
215.25,0.9999590738505362
215.5,0.9999595620293984
215.75,0.999960044385123
216.0,0.99996052098717
216.25,0.999960991904171
216.5,0.9999614572039388
216.75,0.9999619169534772
217.0,0.9999623712189913
217.25,0.9999628200658959
217.5,0.9999632635588256
217.75,0.9999637017616444
218.0,0.999964134737454
218.25,0.999964562548604
218.5,0.9999649852566997
218.75,0.9999654029226118
