time,cdf
276.075,0.99816359752506
276.09,0.9981642109254208
276.105,0.9981648241088312
276.12,0.9981654370753583
276.135,0.9981660498250824
276.15,0.9981666623580915
276.16499999999996,0.998167274674464
276.18,0.9981678867742995
276.195,0.9981684986576507
276.21,0.9981691103246182
276.22499999999997,0.998169721775282
276.24,0.9981703330097186
276.255,0.9981709440280165
276.27,0.9981715548302414
276.28499999999997,0.9981721654164916
276.3,0.9981727757868598
276.315,0.9981733859414053
276.33,0.9981739958802025
276.34499999999997,0.9981746056033574
276.36,0.9981752151109405
276.375,0.998175824403048
276.39,0.9981764334797367
276.405,0.9981770423411143
276.42,0.998177650987225
276.435,0.9981782594181755
276.45,0.9981788676340704
276.465,0.9981794756349384
276.48,0.9981800834208951
276.495,0.998180690992026
276.51,0.9981812983483836
276.525,0.9981819054900765
276.53999999999996,0.998182512417177
276.555,0.9981831191297621
276.57,0.9981837256279221
276.585,0.9981843319117133
276.59999999999997,0.9981849379812636
276.615,0.9981855438366137
276.63,0.9981861494778533
276.645,0.9981867549050794
276.65999999999997,0.9981873601183453
276.675,0.9981879651177606
276.69,0.99818856990339
276.705,0.9981891744753058
276.71999999999997,0.9981897788336164
276.735,0.9981903829783791
276.75,0.9981909869096877
276.765,0.9981915906276095
276.78,0.9981921941322408
276.795,0.9981927974236583
276.81,0.9981934005019321
276.825,0.9981940033671457
276.84,0.9981946060193878
276.85499999999996,0.998195208458741
276.87,0.9981958106852781
276.885,0.9981964126990841
276.9,0.9981970145002328
276.91499999999996,0.9981976160888035
276.93,0.9981982174648856
276.945,0.9981988186285549
276.96,0.9981994195798899
276.97499999999997,0.9982000203189803
276.99,0.9982006208458969
277.005,0.9982012211607276
277.02,0.9982018212635436
277.03499999999997,0.9982024211544265
277.05,0.9982030208334584
277.065,0.9982036203007171
277.08,0.9982042195562925
277.09499999999997,0.9982048186002497
277.11,0.9982054174326854
277.125,0.9982060160536692
277.14,0.9982066144632775
277.155,0.9982072126615893
277.17,0.9982078106487114
277.185,0.9982084084246893
277.2,0.9982090059896167
277.215,0.9982096033435693
277.22999999999996,0.9982102004866328
277.245,0.9982107974188893
277.26,0.9982113941404143
277.275,0.9982119906512787
277.28999999999996,0.9982125869515639
277.305,0.9982131830413694
277.32,0.9982137789207526
277.335,0.9982143745898159
277.34999999999997,0.9982149700486111
277.365,0.9982155652972321
277.38,0.9982161603357613
277.395,0.9982167551642741
277.40999999999997,0.9982173497828473
277.425,0.9982179441915583
277.44,0.9982185383905003
277.455,0.9982191323797375
277.46999999999997,0.998219726159355
277.485,0.9982203197294223
277.5,0.9982209130900395
277.515,0.9982215062412807
277.53,0.998222099183202
277.545,0.9982226919159056
277.56,0.99822328443947
277.575,0.9982238767539634
277.59,0.9982244688594628
277.60499999999996,0.9982250607560577
277.62,0.9982256524438193
277.635,0.9982262439228398
277.65,0.9982268351931978
277.66499999999996,0.9982274262549333
277.68,0.9982280171081628
277.695,0.9982286077529791
277.71,0.9982291981894085
277.72499999999997,0.9982297884175778
277.74,0.998230378437546
277.755,0.9982309682493967
277.77,0.9982315578531898
277.78499999999997,0.9982321472490232
277.8,0.9982327364369843
277.815,0.9982333254171292
277.83,0.9982339141895427
277.84499999999997,0.9982345027543128
277.86,0.998235091111503
277.875,0.9982356792612098
277.89,0.9982362672034949
277.905,0.9982368549384467
277.92,0.9982374424661377
277.935,0.9982380297866567
277.95,0.9982386169000631
277.965,0.9982392038064578
277.97999999999996,0.9982397905058975
277.995,0.9982403769984708
278.01,0.9982409632842515
278.025,0.9982415493633244
278.03999999999996,0.9982421352357647
278.055,0.9982427209016509
278.07,0.9982433063610578
278.085,0.9982438916140601
278.09999999999997,0.998244476660751
278.115,0.9982450615011823
278.13,0.9982456461354681
278.145,0.9982462305636566
278.15999999999997,0.9982468147858288
278.175,0.9982473988020739
278.19,0.9982479826124641
278.205,0.9982485662170792
278.21999999999997,0.9982491496159879
278.235,0.9982497328092785
278.25,0.9982503157970308
278.265,0.9982508985792968
278.28,0.9982514811561913
278.295,0.9982520635277682
278.31,0.9982526456941195
278.325,0.9982532276553019
278.34,0.9982538094114011
278.35499999999996,0.9982543909625011
278.37,0.9982549723086814
278.385,0.9982555534500144
278.4,0.9982561343865703
278.41499999999996,0.9982567151184343
278.43,0.9982572956456889
278.445,0.9982578759683992
278.46,0.9982584560866554
278.47499999999997,0.99825903600052
278.49,0.9982596157100787
278.505,0.9982601952154021
278.52,0.9982607745165748
278.53499999999997,0.9982613536136646
278.55,0.998261932506769
278.565,0.9982625111959349
278.58,0.9982630896812649
278.59499999999997,0.9982636679628153
278.61,0.998264246040685
278.625,0.9982648239149396
278.64,0.9982654015856568
278.655,0.9982659790529026
278.67,0.998266556316774
278.685,0.9982671333773226
278.7,0.9982677102346504
278.715,0.998268286888814
278.72999999999996,0.9982688633399116
278.745,0.9982694395880044
278.76,0.998270015633156
278.775,0.9982705914754739
278.78999999999996,0.9982711671150165
278.805,0.9982717425518615
278.82,0.9982723177860803
278.835,0.9982728928177557
278.84999999999997,0.9982734676469708
278.865,0.9982740422737824
278.88,0.9982746166982968
278.895,0.9982751909205646
278.90999999999997,0.9982757649406746
278.925,0.9982763387586905
278.94,0.9982769123747035
278.955,0.9982774857887851
278.96999999999997,0.9982780590009993
278.985,0.9982786320114374
279.0,0.9982792048201578
279.015,0.9982797774272576
279.03,0.9982803498328126
279.045,0.998280922036873
279.06,0.9982814940395451
279.075,0.9982820658408947
279.09,0.9982826374409799
279.10499999999996,0.998283208839885
279.12,0.9982837800377073
279.135,0.9982843510344985
279.15,0.9982849218303498
279.16499999999996,0.9982854924253228
279.18,0.9982860628194989
279.195,0.9982866330129606
279.21,0.9982872030057691
279.22499999999997,0.9982877727980091
279.24,0.9982883423897583
279.255,0.9982889117811016
279.27,0.9982894809720889
279.28499999999997,0.9982900499628076
279.3,0.9982906187533381
279.315,0.9982911873437562
279.33,0.9982917557341187
279.34499999999997,0.9982923239245345
279.36,0.9982928919150504
279.375,0.9982934597057417
279.39,0.9982940272967008
279.405,0.9982945946879994
279.42,0.9982951618797017
279.435,0.9982957288719003
279.45,0.9982962956646475
279.465,0.9982968622580325
279.47999999999996,0.9982974286521366
279.495,0.9982979948470276
279.51,0.9982985608427589
279.525,0.9982991266394402
279.53999999999996,0.9982996922371276
279.555,0.9983002576358997
279.57,0.998300822835844
279.585,0.9983013878370138
279.59999999999997,0.9983019526394871
279.615,0.9983025172433514
279.63,0.9983030816486773
279.645,0.9983036458555349
279.65999999999997,0.998304209864003
279.675,0.9983047736741458
279.69,0.9983053372860452
279.705,0.9983059006997939
279.71999999999997,0.9983064639154372
279.735,0.9983070269330677
279.75,0.9983075897527535
279.765,0.9983081523745672
279.78,0.9983087147985894
279.795,0.9983092770248855
279.81,0.9983098390535446
279.825,0.9983104008846139
279.84,0.9983109625182092
279.85499999999996,0.9983115239543618
279.87,0.998312085193172
279.885,0.9983126462347097
279.9,0.9983132070790431
279.91499999999996,0.9983137677262481
279.93,0.9983143281764159
279.945,0.9983148884295899
279.96,0.9983154484858655
279.97499999999997,0.9983160083453119
279.99,0.9983165680079981
280.005,0.9983171274740023
280.02,0.9983176867434048
280.03499999999997,0.998318245816274
280.05,0.9983188046926654
280.065,0.9983193633726811
280.08,0.9983199218563923
280.09499999999997,0.9983204801438603
280.11,0.9983210382351533
280.125,0.9983215961303705
280.14,0.9983221538295616
280.155,0.9983227113328083
280.17,0.9983232686401802
280.185,0.9983238257517649
280.2,0.9983243826676242
280.215,0.998324939387834
280.22999999999996,0.9983254959124644
280.245,0.9983260522415928
280.26,0.9983266083752845
280.275,0.998327164313636
280.28999999999996,0.9983277200566995
280.305,0.9983282756045574
280.32,0.9983288309572782
280.335,0.9983293861149213
280.34999999999997,0.9983299410775992
280.365,0.9983304958453558
280.38,0.9983310504182659
280.395,0.9983316047964107
280.40999999999997,0.9983321589798643
280.425,0.9983327129686771
280.44,0.9983332667629523
280.455,0.9983338203627522
280.46999999999997,0.9983343737681458
280.485,0.998334926979215
280.5,0.9983354799960209
280.515,0.9983360328186397
280.53,0.9983365854471515
280.545,0.9983371378816285
280.56,0.9983376901221411
280.575,0.9983382421687476
280.59,0.9983387940215528
280.60499999999996,0.998339345680597
280.62,0.9983398971459635
280.635,0.9983404484177408
280.65,0.9983409994959797
280.66499999999996,0.9983415503807826
280.68,0.9983421010721706
280.695,0.9983426515702754
280.71,0.9983432018751273
280.72499999999997,0.9983437519868155
280.74,0.9983443019054107
280.755,0.9983448516309827
280.77,0.9983454011636012
280.78499999999997,0.9983459505033706
280.8,0.9983464996503145
280.815,0.9983470486045323
280.83,0.9983475973660856
280.84499999999997,0.99834814593506
280.86,0.9983486943115142
280.875,0.9983492424955335
280.89,0.9983497904871771
280.905,0.9983503382865346
280.92,0.998350885893657
280.935,0.9983514333086326
280.95,0.9983519805315137
280.965,0.9983525275624103
280.97999999999996,0.9983530744013539
280.995,0.9983536210484356
281.01,0.9983541675037194
281.025,0.9983547137672929
281.03999999999996,0.9983552598392142
281.055,0.9983558057195562
281.07,0.9983563514084013
281.085,0.9983568969057953
281.09999999999997,0.9983574422118426
281.115,0.9983579873266074
281.13,0.9983585322501445
281.145,0.9983590769825392
281.15999999999997,0.9983596215238548
281.175,0.9983601658741754
281.19,0.9983607100335519
281.205,0.9983612540020816
281.21999999999997,0.998361797779825
281.235,0.9983623413668515
281.25,0.9983628847632239
281.265,0.998363427969036
281.28,0.9983639709843461
281.295,0.9983645138092122
281.31,0.9983650564437239
281.325,0.998365598887958
281.34,0.9983661411419762
281.35499999999996,0.9983666832058491
281.37,0.9983672250796555
281.385,0.9983677667634424
281.4,0.9983683082573076
281.41499999999996,0.9983688495613176
281.43,0.9983693906755423
281.445,0.9983699316000445
281.46,0.9983704723348991
281.47499999999997,0.9983710128801847
281.49,0.9983715532359568
281.505,0.9983720934023036
281.52,0.9983726333792884
281.53499999999997,0.9983731731669799
281.55,0.998373712765459
281.565,0.9983742521747933
281.58,0.9983747913950368
281.59499999999997,0.9983753304262799
281.61,0.9983758692685982
281.625,0.998376407922035
281.64,0.9983769463866836
281.655,0.9983774846626124
281.67,0.998378022749878
281.685,0.9983785606485813
281.7,0.9983790983587574
281.715,0.9983796358804972
281.72999999999996,0.9983801732138645
281.745,0.9983807103589386
281.76,0.9983812473157824
281.775,0.9983817840844631
281.78999999999996,0.9983823206650608
281.805,0.9983828570576415
281.82,0.9983833932622758
281.835,0.9983839292790365
281.84999999999997,0.998384465107993
281.865,0.998385000749196
281.88,0.9983855362027594
281.895,0.9983860714687165
281.90999999999997,0.9983866065471427
281.925,0.9983871414381179
281.94,0.9983876761417145
281.955,0.9983882106579943
281.96999999999997,0.998388744987029
281.985,0.9983892791288922
282.0,0.9983898130836587
282.015,0.9983903468513812
282.03,0.9983908804321517
282.045,0.9983914138260201
282.06,0.9983919470330653
282.075,0.9983924800533666
282.09,0.9983930128869798
282.10499999999996,0.998393545533977
282.12,0.9983940779944317
282.135,0.9983946102684106
282.15,0.9983951423559912
282.16499999999996,0.9983956742572296
282.18,0.9983962059722161
282.195,0.9983967375009933
282.21,0.9983972688436659
282.22499999999997,0.9983978000002741
282.24,0.9983983309708876
282.255,0.9983988617556012
282.27,0.9983993923544587
282.28499999999997,0.9983999227675435
282.3,0.9984004529949193
282.315,0.99840098303667
282.33,0.9984015128928311
282.34499999999997,0.9984020425635065
282.36,0.998402572048752
282.375,0.998403101348644
282.39,0.9984036304632388
282.405,0.9984041593926235
282.42,0.9984046881368401
282.435,0.998405216695981
282.45,0.9984057450701135
282.465,0.9984062732593032
282.47999999999996,0.9984068012636133
282.495,0.9984073290831362
282.51,0.9984078567178981
282.525,0.9984083841680024
282.53999999999996,0.9984089114335141
282.555,0.9984094385144933
282.57,0.9984099654110159
282.585,0.9984104921231506
282.59999999999997,0.9984110186509475
282.615,0.9984115449945113
282.63,0.9984120711538845
282.645,0.9984125971291482
282.65999999999997,0.9984131229203649
282.675,0.9984136485275914
282.69,0.9984141739509268
282.705,0.9984146991904205
282.71999999999997,0.9984152242461355
282.735,0.9984157491181606
282.75,0.9984162738065366
282.765,0.9984167983113655
282.78,0.9984173226326863
282.795,0.9984178467705827
282.81,0.9984183707251241
282.825,0.9984188944963817
282.84,0.9984194180844096
282.85499999999996,0.9984199414892863
282.87,0.9984204647110763
282.885,0.9984209877498621
282.9,0.9984215106056913
282.91499999999996,0.998422033278652
282.93,0.998422555768775
282.945,0.9984230780761885
282.96,0.9984236002009151
282.97499999999997,0.9984241221430339
282.99,0.9984246439026262
283.005,0.9984251654797387
283.02,0.998425686874456
283.03499999999997,0.9984262080868426
283.05,0.9984267291169656
283.065,0.998427249964876
283.08,0.9984277706306846
283.09499999999997,0.9984282911144163
283.11,0.9984288114161709
283.125,0.998429331535982
283.14,0.998429851473955
283.155,0.998430371230133
283.17,0.9984308908045889
283.185,0.998431410197397
283.2,0.9984319294086225
283.215,0.9984324484383346
283.22999999999996,0.9984329672865895
283.245,0.9984334859534715
283.26,0.9984340044390464
283.275,0.9984345227433685
283.28999999999996,0.99843504086651
283.305,0.9984355588085522
283.32,0.9984360765695409
283.335,0.9984365941495604
283.34999999999997,0.9984371115486795
283.365,0.9984376287669646
283.38,0.9984381458044589
283.395,0.9984386626612635
283.40999999999997,0.9984391793374324
283.425,0.9984396958330302
283.44,0.9984402121481262
283.455,0.998440728282794
283.46999999999997,0.9984412442370896
283.485,0.9984417600110881
283.5,0.998442275604854
283.515,0.9984427910184612
283.53,0.9984433062519755
283.545,0.998443821305442
283.56,0.9984443361789578
283.575,0.9984448508725787
283.59,0.9984453653863692
283.60499999999996,0.9984458797204071
283.62,0.9984463938747377
283.635,0.9984469078494553
283.65,0.9984474216446082
283.66499999999996,0.9984479352602741
283.68,0.998448448696509
283.695,0.9984489619533816
283.71,0.998449475030975
283.72499999999997,0.9984499879293337
283.74,0.9984505006485338
283.755,0.9984510131886514
283.77,0.998451525549745
283.78499999999997,0.9984520377318805
283.8,0.9984525497351262
283.815,0.9984530615595474
283.83,0.998453573205217
283.84499999999997,0.9984540846721948
283.86,0.9984545959605502
283.875,0.9984551070703421
283.89,0.9984556180016576
283.905,0.9984561287545388
283.92,0.9984566393290637
283.935,0.9984571497253083
283.95,0.9984576599433221
283.965,0.9984581699831838
283.97999999999996,0.9984586798449525
283.995,0.998459189528701
284.01,0.9984596990344955
284.025,0.9984602083623968
284.03999999999996,0.998460717512469
284.055,0.998461226484789
284.07,0.9984617352794084
284.085,0.9984622438964105
284.09999999999997,0.9984627523358576
284.115,0.998463260597796
284.13,0.9984637686823186
284.145,0.9984642765894839
284.15999999999997,0.9984647843193596
284.175,0.9984652918719975
284.19,0.9984657992474779
284.205,0.9984663064458675
284.21999999999997,0.9984668134672104
284.235,0.998467320311602
284.25,0.998467826979092
284.265,0.9984683334697619
284.28,0.9984688397836581
284.295,0.9984693459208509
284.31,0.9984698518814131
284.325,0.9984703576654064
284.34,0.998470863272892
284.35499999999996,0.9984713687039555
284.37,0.9984718739586466
284.385,0.9984723790370309
284.4,0.9984728839391742
284.41499999999996,0.9984733886651413
284.43,0.9984738932150041
284.445,0.9984743975888327
284.46,0.9984749017866789
284.47499999999997,0.9984754058086096
284.49,0.9984759096547057
284.505,0.9984764133250142
284.52,0.998476916819614
284.53499999999997,0.9984774201385626
284.55,0.9984779232819309
