time,cdf
183.6915,0.9999999957573613
183.693,0.99999999575823
183.6945,0.999999995759093
183.696,0.9999999957599667
183.6975,0.9999999957608299
183.699,0.9999999957616945
183.7005,0.9999999957625634
183.702,0.9999999957634291
183.7035,0.9999999957642968
183.705,0.999999995765164
183.7065,0.9999999957660318
183.708,0.999999995766897
183.7095,0.999999995767763
183.711,0.9999999957686243
183.7125,0.999999995769497
183.714,0.9999999957703551
183.7155,0.9999999957712221
183.717,0.9999999957720959
183.7185,0.9999999957729565
183.72,0.999999995773815
183.7215,0.9999999957746809
183.723,0.9999999957755465
183.7245,0.9999999957764125
183.726,0.9999999957772783
183.7275,0.9999999957781359
183.729,0.9999999957790007
183.7305,0.999999995779868
183.732,0.9999999957807281
183.7335,0.9999999957815916
183.735,0.9999999957824569
183.7365,0.9999999957833111
183.738,0.9999999957841771
183.7395,0.9999999957850474
183.741,0.9999999957859043
183.7425,0.9999999957867615
183.744,0.9999999957876263
183.7455,0.999999995788492
183.747,0.9999999957893492
183.7485,0.9999999957902125
183.75,0.9999999957910735
183.7515,0.999999995791933
183.75300000000001,0.9999999957927977
183.7545,0.9999999957936516
183.756,0.9999999957945109
183.7575,0.9999999957953746
183.75900000000001,0.9999999957962364
183.7605,0.9999999957970926
183.762,0.9999999957979561
183.7635,0.999999995798816
183.76500000000001,0.9999999957996664
183.7665,0.9999999958005287
183.768,0.9999999958013891
183.7695,0.9999999958022502
183.77100000000002,0.9999999958031058
183.7725,0.9999999958039658
183.774,0.9999999958048269
183.7755,0.9999999958056838
183.77700000000002,0.9999999958065455
183.7785,0.9999999958074006
183.78,0.9999999958082547
183.7815,0.9999999958091156
183.78300000000002,0.999999995809973
183.7845,0.9999999958108273
183.786,0.9999999958116829
183.7875,0.9999999958125412
183.78900000000002,0.9999999958133977
183.7905,0.9999999958142528
183.792,0.9999999958151122
183.7935,0.9999999958159687
183.79500000000002,0.9999999958168188
183.7965,0.9999999958176754
183.798,0.9999999958185317
183.7995,0.9999999958193878
183.80100000000002,0.9999999958202463
183.8025,0.9999999958210969
183.804,0.9999999958219487
183.8055,0.9999999958228103
183.80700000000002,0.999999995823664
183.8085,0.9999999958245156
183.81,0.9999999958253672
183.8115,0.9999999958262243
183.81300000000002,0.9999999958270762
183.8145,0.9999999958279324
183.816,0.9999999958287817
183.8175,0.9999999958296425
183.81900000000002,0.9999999958304955
183.8205,0.9999999958313412
183.822,0.9999999958321933
183.8235,0.9999999958330488
183.82500000000002,0.9999999958338979
183.8265,0.9999999958347514
183.828,0.9999999958356046
183.8295,0.9999999958364554
183.83100000000002,0.9999999958373075
183.8325,0.9999999958381633
183.834,0.9999999958390109
183.8355,0.9999999958398598
183.83700000000002,0.9999999958407131
183.8385,0.9999999958415605
183.84,0.9999999958424106
183.8415,0.9999999958432642
183.84300000000002,0.9999999958441125
183.8445,0.9999999958449617
183.846,0.9999999958458147
183.8475,0.9999999958466637
183.84900000000002,0.9999999958475151
183.8505,0.9999999958483619
183.852,0.9999999958492094
183.8535,0.999999995850055
183.855,0.9999999958509055
183.8565,0.9999999958517548
183.858,0.9999999958526088
183.8595,0.9999999958534561
183.861,0.9999999958543073
183.8625,0.9999999958551486
183.864,0.9999999958559964
183.8655,0.9999999958568466
183.867,0.9999999958576943
183.8685,0.9999999958585393
183.87,0.9999999958593884
183.8715,0.9999999958602415
183.873,0.9999999958610803
183.8745,0.9999999958619262
183.876,0.9999999958627744
183.8775,0.9999999958636219
183.879,0.999999995864467
183.8805,0.999999995865316
183.882,0.9999999958661567
183.8835,0.9999999958670006
183.885,0.9999999958678496
183.8865,0.9999999958686978
183.888,0.9999999958695416
183.8895,0.9999999958703819
183.891,0.9999999958712279
183.8925,0.9999999958720716
183.894,0.9999999958729145
183.8955,0.9999999958737583
183.897,0.9999999958746077
183.8985,0.9999999958754484
183.9,0.9999999958762896
183.9015,0.9999999958771358
183.903,0.9999999958779812
183.9045,0.9999999958788187
183.906,0.999999995879663
183.9075,0.9999999958805099
183.909,0.999999995881351
183.9105,0.999999995882195
183.912,0.9999999958830353
183.9135,0.9999999958838789
183.915,0.99999999588472
183.9165,0.9999999958855598
183.918,0.9999999958864026
183.9195,0.9999999958872472
183.921,0.9999999958880816
183.9225,0.9999999958889277
183.924,0.9999999958897658
183.9255,0.9999999958906095
183.927,0.9999999958914504
183.9285,0.9999999958922833
183.93,0.9999999958931277
183.9315,0.999999995893969
183.933,0.9999999958948101
183.9345,0.9999999958956514
183.936,0.9999999958964918
183.9375,0.9999999958973244
183.939,0.9999999958981685
183.94050000000001,0.9999999958990002
183.942,0.999999995899844
183.9435,0.9999999959006834
183.945,0.9999999959015222
183.94650000000001,0.9999999959023537
183.948,0.9999999959031999
183.9495,0.9999999959040354
183.951,0.9999999959048752
183.95250000000001,0.9999999959057102
183.954,0.999999995906547
183.9555,0.9999999959073858
183.957,0.9999999959082176
183.95850000000002,0.9999999959090621
183.96,0.9999999959099015
183.9615,0.9999999959107353
183.963,0.9999999959115726
183.96450000000002,0.9999999959124036
183.966,0.9999999959132402
183.9675,0.9999999959140767
183.969,0.9999999959149156
183.97050000000002,0.9999999959157515
183.972,0.999999995916582
183.9735,0.9999999959174174
183.975,0.9999999959182577
183.97650000000002,0.9999999959190895
183.978,0.999999995919925
183.9795,0.9999999959207511
183.981,0.9999999959215912
183.98250000000002,0.999999995922426
183.984,0.9999999959232668
183.9855,0.9999999959240892
183.987,0.9999999959249277
183.98850000000002,0.9999999959257561
183.99,0.9999999959265965
183.9915,0.9999999959274305
183.993,0.9999999959282628
183.99450000000002,0.9999999959290918
183.996,0.9999999959299272
183.9975,0.9999999959307592
183.999,0.9999999959315901
184.00050000000002,0.9999999959324222
184.002,0.9999999959332593
184.0035,0.9999999959340913
184.005,0.9999999959349262
184.00650000000002,0.9999999959357493
184.008,0.9999999959365796
184.0095,0.9999999959374157
184.011,0.999999995938241
184.01250000000002,0.9999999959390731
184.014,0.9999999959399061
184.0155,0.9999999959407379
184.017,0.9999999959415625
184.01850000000002,0.9999999959423908
184.02,0.9999999959432306
184.0215,0.9999999959440575
184.023,0.9999999959448835
184.02450000000002,0.9999999959457124
184.026,0.999999995946542
184.0275,0.9999999959473705
184.029,0.9999999959482079
184.03050000000002,0.9999999959490293
184.032,0.9999999959498629
184.0335,0.9999999959506841
184.035,0.9999999959515111
184.03650000000002,0.9999999959523466
184.038,0.999999995953171
184.0395,0.9999999959539962
184.041,0.9999999959548275
184.0425,0.9999999959556541
184.044,0.999999995956485
184.0455,0.999999995957309
184.047,0.9999999959581368
184.0485,0.999999995958963
184.05,0.9999999959597934
184.0515,0.9999999959606177
184.053,0.9999999959614387
184.0545,0.9999999959622691
184.056,0.999999995963087
184.0575,0.9999999959639136
184.059,0.9999999959647445
184.0605,0.9999999959655688
184.062,0.9999999959663959
184.0635,0.999999995967222
184.065,0.9999999959680425
184.0665,0.9999999959688657
184.068,0.9999999959696954
184.0695,0.9999999959705183
184.071,0.9999999959713382
184.0725,0.9999999959721646
184.074,0.9999999959729855
184.0755,0.9999999959738173
184.077,0.9999999959746355
184.0785,0.999999995975464
184.08,0.9999999959762845
184.0815,0.9999999959771022
184.083,0.9999999959779314
184.0845,0.9999999959787529
184.086,0.9999999959795774
184.0875,0.9999999959803986
184.089,0.9999999959812256
184.0905,0.9999999959820419
184.092,0.9999999959828614
184.0935,0.9999999959836858
184.095,0.9999999959845052
184.0965,0.9999999959853266
184.098,0.9999999959861493
184.0995,0.9999999959869671
184.101,0.9999999959877942
184.1025,0.9999999959886133
184.104,0.9999999959894313
184.1055,0.9999999959902548
184.107,0.9999999959910721
184.1085,0.9999999959918936
184.11,0.9999999959927102
184.1115,0.9999999959935312
184.113,0.9999999959943491
184.1145,0.9999999959951709
184.116,0.9999999959959937
184.1175,0.9999999959968068
184.119,0.9999999959976243
184.1205,0.9999999959984472
184.122,0.9999999959992609
184.1235,0.9999999960000766
184.125,0.9999999960008963
184.1265,0.9999999960017212
184.12800000000001,0.9999999960025415
184.1295,0.9999999960033525
184.131,0.9999999960041719
184.1325,0.9999999960049855
184.13400000000001,0.9999999960058046
184.1355,0.9999999960066194
184.137,0.9999999960074409
184.1385,0.9999999960082535
184.14000000000001,0.999999996009072
184.1415,0.9999999960098864
184.143,0.9999999960107039
184.1445,0.9999999960115247
184.14600000000002,0.9999999960123424
184.1475,0.9999999960131536
184.149,0.9999999960139669
184.1505,0.9999999960147841
184.15200000000002,0.9999999960155977
184.1535,0.9999999960164145
184.155,0.9999999960172264
184.1565,0.9999999960180451
184.15800000000002,0.9999999960188555
184.1595,0.999999996019665
184.161,0.9999999960204868
184.1625,0.9999999960213004
184.16400000000002,0.9999999960221161
184.1655,0.9999999960229269
184.167,0.9999999960237407
184.1685,0.9999999960245556
184.17000000000002,0.9999999960253689
184.1715,0.9999999960261794
184.173,0.9999999960269923
184.1745,0.9999999960278012
184.17600000000002,0.9999999960286186
184.1775,0.9999999960294338
184.179,0.9999999960302415
184.1805,0.9999999960310562
184.18200000000002,0.9999999960318683
184.1835,0.9999999960326801
184.185,0.9999999960334861
184.1865,0.9999999960342995
184.18800000000002,0.9999999960351054
184.1895,0.999999996035923
184.191,0.9999999960367357
184.1925,0.9999999960375426
184.19400000000002,0.999999996038352
184.1955,0.9999999960391617
184.197,0.9999999960399721
184.1985,0.9999999960407835
184.20000000000002,0.9999999960415971
184.2015,0.9999999960424028
184.203,0.9999999960432137
184.2045,0.9999999960440209
184.20600000000002,0.999999996044838
184.2075,0.9999999960456422
184.209,0.9999999960464504
184.2105,0.9999999960472625
184.21200000000002,0.9999999960480692
184.2135,0.9999999960488735
184.215,0.9999999960496807
184.2165,0.9999999960504939
184.21800000000002,0.9999999960512943
184.2195,0.9999999960521081
184.221,0.9999999960529166
184.2225,0.9999999960537264
184.22400000000002,0.9999999960545288
184.2255,0.9999999960553361
184.227,0.9999999960561449
184.2285,0.9999999960569478
184.23,0.9999999960577547
184.2315,0.9999999960585594
184.233,0.9999999960593751
184.2345,0.9999999960601756
184.236,0.9999999960609804
184.2375,0.9999999960617878
184.239,0.9999999960625918
184.2405,0.9999999960634012
184.242,0.9999999960642022
184.2435,0.999999996065005
184.245,0.9999999960658078
184.2465,0.9999999960666157
184.248,0.999999996067422
184.2495,0.9999999960682266
184.251,0.9999999960690291
184.2525,0.9999999960698343
184.254,0.9999999960706392
184.2555,0.9999999960714444
184.257,0.9999999960722415
184.2585,0.999999996073046
184.26,0.9999999960738502
184.2615,0.9999999960746547
184.263,0.9999999960754533
184.2645,0.9999999960762614
184.266,0.9999999960770622
184.2675,0.9999999960778652
184.269,0.9999999960786731
184.2705,0.9999999960794697
184.272,0.9999999960802708
184.2735,0.9999999960810736
184.275,0.9999999960818785
184.2765,0.9999999960826763
184.278,0.9999999960834798
184.2795,0.9999999960842841
184.281,0.99999999608508
184.2825,0.99999999608588
184.284,0.9999999960866811
184.2855,0.9999999960874784
184.287,0.9999999960882784
184.2885,0.9999999960890761
184.29,0.9999999960898788
184.2915,0.9999999960906866
184.293,0.9999999960914829
184.2945,0.9999999960922786
184.296,0.9999999960930831
184.2975,0.9999999960938822
184.299,0.9999999960946763
184.3005,0.999999996095475
184.302,0.9999999960962755
184.3035,0.9999999960970709
184.305,0.9999999960978688
184.3065,0.9999999960986736
184.308,0.9999999960994685
184.3095,0.9999999961002628
184.311,0.9999999961010606
184.3125,0.9999999961018593
184.314,0.9999999961026529
184.31550000000001,0.9999999961034578
184.317,0.999999996104253
184.3185,0.99999999610505
184.32,0.9999999961058494
184.32150000000001,0.9999999961066411
184.323,0.9999999961074393
184.3245,0.9999999961082312
184.326,0.9999999961090265
184.32750000000001,0.9999999961098255
184.329,0.9999999961106288
184.3305,0.9999999961114169
184.332,0.9999999961122096
184.33350000000002,0.9999999961130062
184.335,0.9999999961138044
184.3365,0.9999999961146044
184.338,0.9999999961153967
184.33950000000002,0.9999999961161873
184.341,0.9999999961169794
184.3425,0.9999999961177773
184.344,0.9999999961185699
184.34550000000002,0.9999999961193644
184.347,0.9999999961201571
184.3485,0.9999999961209525
184.35,0.9999999961217407
184.35150000000002,0.9999999961225441
184.353,0.9999999961233295
184.3545,0.99999999612413
184.356,0.9999999961249155
184.35750000000002,0.9999999961257108
184.359,0.9999999961265054
184.3605,0.9999999961272908
184.362,0.9999999961280889
184.36350000000002,0.9999999961288791
184.365,0.9999999961296704
184.3665,0.9999999961304612
184.368,0.9999999961312508
184.36950000000002,0.9999999961320459
184.371,0.9999999961328379
184.3725,0.9999999961336209
184.374,0.999999996134413
184.37550000000002,0.9999999961352075
184.377,0.9999999961360041
184.3785,0.9999999961367885
184.38,0.9999999961375815
184.38150000000002,0.9999999961383649
184.383,0.9999999961391598
184.3845,0.9999999961399535
184.386,0.9999999961407445
184.38750000000002,0.9999999961415297
184.389,0.9999999961423158
184.3905,0.9999999961431053
184.392,0.9999999961438939
184.39350000000002,0.999999996144683
184.395,0.9999999961454705
184.3965,0.9999999961462626
184.398,0.999999996147048
184.39950000000002,0.9999999961478379
184.401,0.999999996148619
184.4025,0.9999999961494098
184.404,0.9999999961502006
184.40550000000002,0.9999999961509866
184.407,0.9999999961517771
184.4085,0.999999996152567
184.41,0.9999999961533471
184.41150000000002,0.9999999961541363
184.413,0.999999996154919
184.4145,0.9999999961557053
184.416,0.9999999961564946
184.4175,0.9999999961572804
184.419,0.9999999961580688
184.4205,0.9999999961588514
184.422,0.999999996159639
184.4235,0.9999999961604255
184.425,0.9999999961612127
184.4265,0.9999999961619903
184.428,0.9999999961627779
184.4295,0.9999999961635665
184.431,0.9999999961643492
184.4325,0.9999999961651348
184.434,0.9999999961659183
184.4355,0.9999999961667024
184.437,0.9999999961674894
184.4385,0.9999999961682705
184.44,0.9999999961690533
184.4415,0.9999999961698349
184.443,0.9999999961706189
184.4445,0.9999999961714068
184.446,0.9999999961721856
184.4475,0.9999999961729721
184.449,0.9999999961737573
184.4505,0.9999999961745343
184.452,0.9999999961753179
184.4535,0.9999999961760999
184.455,0.9999999961768814
184.4565,0.9999999961776641
184.458,0.9999999961784474
184.4595,0.9999999961792254
184.461,0.9999999961800137
184.4625,0.9999999961807902
184.464,0.9999999961815671
184.4655,0.9999999961823559
184.467,0.99999999618313
184.4685,0.9999999961839158
184.47,0.9999999961846983
184.4715,0.9999999961854753
184.473,0.9999999961862541
184.4745,0.999999996187033
184.476,0.9999999961878153
184.4775,0.999999996188602
184.479,0.9999999961893788
184.4805,0.9999999961901573
184.482,0.9999999961909374
184.4835,0.9999999961917129
184.485,0.9999999961924934
184.4865,0.9999999961932736
184.488,0.9999999961940447
184.4895,0.9999999961948223
184.491,0.9999999961956063
184.4925,0.9999999961963827
184.494,0.9999999961971614
184.4955,0.9999999961979427
184.497,0.9999999961987188
184.4985,0.9999999961995012
184.5,0.9999999962002779
184.5015,0.9999999962010518
184.50300000000001,0.9999999962018308
184.5045,0.9999999962026055
184.506,0.9999999962033786
184.5075,0.9999999962041556
184.50900000000001,0.9999999962049351
184.5105,0.999999996205712
184.512,0.9999999962064857
184.5135,0.9999999962072598
184.51500000000001,0.9999999962080399
184.5165,0.9999999962088122
184.518,0.9999999962095896
184.5195,0.999999996210364
184.52100000000002,0.9999999962111329
184.5225,0.9999999962119145
184.524,0.9999999962126891
184.5255,0.999999996213467
184.52700000000002,0.9999999962142371
